time_sec,timestamp_utc,role,mmsi,name,x_nm,y_nm,lat,lon,sog_kn,cog_deg,heading_deg,message_type,expected_level,computed_level,cpa_nm,tcpa_sec,source,raw_aivdm,rx_signalpower_db,rx_ppm,rx_timestamp_raw,ship_type,aton_type,aton_virtual,aton_off_position
446.0,,target,999181102,SOLA TS,0.008678427161752022,-0.16019632565388403,60.63899672790577,4.865295021998492,7.2,346.82,355.6,18,,danger,0.026913212898614196,55.357435421195085,aibn_source_informed_model,,,,,80,,False,False
447.0,,own,999181101,HELGE INGSTAD,-0.10965317941994891,0.18457019665936078,60.64474283661099,4.8612723544796195,16.9,152.22,152.22,18,,,,,aibn_source_informed_model,,,,,35,,False,False
447.0,,target,999181102,SOLA TS,0.008225294539478789,-0.15824833416862755,60.63902919443052,4.865279617814149,7.2,346.99,355.7,18,,danger,0.0278478560067503,54.369863025091874,aibn_source_informed_model,,,,,80,,False,False
448.0,,own,999181101,HELGE INGSTAD,-0.1074550608364226,0.1804221750424051,60.64467370291737,4.861347079233926,16.9,151.94,151.94,18,,,,,aibn_source_informed_model,,,,,35,,False,False
448.0,,target,999181102,SOLA TS,0.007777943710374583,-0.1562990067882987,60.63906168322019,4.86526441018111,7.2,347.16,355.8,18,,danger,0.02876577238448798,53.38221180107387,aibn_source_informed_model,,,,,80,,False,False
449.0,,own,999181101,HELGE INGSTAD,-0.1052366975235651,0.17628494494798888,60.64460474908247,4.861422492205165,16.9,151.66,151.66,18,,,,,aibn_source_informed_model,,,,,35,,False,False
449.0,,target,999181102,SOLA TS,0.007336378612664235,-0.1543483606736782,60.63909419398877,4.865249399233255,7.2,347.33,355.9,18,,danger,0.02966696004489091,52.39446175703349,aibn_source_informed_model,,,,,80,,False,False
450.0,,own,999181101,HELGE INGSTAD,-0.10299814246023627,0.17215860518126824,60.64453597675302,4.861498591592325,16.9,151.38,151.38,18,,,,,aibn_source_informed_model,,,,,35,,False,False
450.0,,target,999181102,SOLA TS,0.006900603133638252,-0.15239641299715617,60.639126726450044,4.865234585102732,7.2,347.5,356.0,18,,danger,0.030551416501604405,51.40659286512647,aibn_source_informed_model,,,,,80,,False,False
451.0,,own,999181101,HELGE INGSTAD,-0.1007394491075145,0.16804325428731692,60.64446738757145,4.861575375578003,16.9,151.1,151.1,18,,,,,aibn_source_informed_model,,,,,35,,False,False
451.0,,target,999181102,SOLA TS,0.006470855605575356,-0.1504438403950235,60.63915926932675,4.8652199758916135,7.195,347.675,356.1,18,,danger,0.0314247084700662,50.429217298734535,aibn_source_informed_model,,,,,80,,False,False
452.0,,own,999181101,HELGE INGSTAD,-0.09846067140742003,0.1639389905487729,60.64439898317581,4.861652842328448,16.9,150.82,150.82,18,,,,,aibn_source_informed_model,,,,,35,,False,False
452.0,,target,999181102,SOLA TS,0.0060473682615094105,-0.14849132164316467,60.63919181130595,4.865205579494634,7.19,347.85,356.2,18,,danger,0.032281945530010674,49.45146633645543,aibn_source_informed_model,,,,,80,,False,False
453.0,,own,999181101,HELGE INGSTAD,-0.09616186378162657,0.15984591198349113,60.644330765199726,4.861730989993603,16.9,150.54,150.54,18,,,,,aibn_source_informed_model,,,,,35,,False,False
453.0,,target,999181102,SOLA TS,0.0056301367606697,-0.14653887675478874,60.639224352054086,4.865191395764228,7.1850000000000005,348.025,356.3,18,,danger,0.033123096566963675,48.47331820437971,aibn_source_informed_model,,,,,80,,False,False
454.0,,own,999181101,HELGE INGSTAD,-0.09384308113016171,0.15576411634220275,60.64426273527237,4.861809816707149,16.9,150.26,150.26,18,,,,,aibn_source_informed_model,,,,,35,,False,False
454.0,,target,999181102,SOLA TS,0.005219156698471285,-0.1445865257170826,60.63925689123805,4.865177424550662,7.18,348.2,356.4,18,,danger,0.03394812989204876,47.4947511342582,aibn_source_informed_model,,,,,80,,False,False
455.0,,own,999181101,HELGE INGSTAD,-0.09150437883009577,0.15169370110618055,60.64419489501844,4.861889320586548,16.9,149.98,149.98,18,,,,,aibn_source_informed_model,,,,,35,,False,False
455.0,,target,999181102,SOLA TS,0.004814423606633497,-0.142634288491008,60.639289428525146,4.865163665702038,7.175,348.375,356.5,18,,danger,0.03475701323958538,46.515743363066875,aibn_source_informed_model,,,,,80,,False,False
456.0,,own,999181101,HELGE INGSTAD,-0.08914581273421927,0.147634763484911,60.64412724605808,4.8619694997330924,16.9,149.7,149.7,18,,,,,aibn_source_informed_model,,,,,35,,False,False
456.0,,target,999181102,SOLA TS,0.004415932953299068,-0.14068218501109897,60.63932196358315,4.865150119064297,7.17,348.55,356.6,18,,danger,0.03554971376461887,45.53627313259608,aibn_source_informed_model,,,,,80,,False,False
457.0,,own,999181101,HELGE INGSTAD,-0.08676779237782291,0.14358719287693641,60.64405978654795,4.862050340224685,16.9,149.42999999999998,149.42999999999998,18,,,,,aibn_source_informed_model,,,,,35,,False,False
457.0,,target,999181102,SOLA TS,0.004023680143153921,-0.13873023518525976,60.639354496080244,4.86513678448122,7.165,348.725,356.7,18,,danger,0.03628946517027084,44.55644067223421,aibn_source_informed_model,,,,,80,,False,False
458.0,,own,999181101,HELGE INGSTAD,-0.08437072476872624,0.13955087332573696,60.64399251455543,4.862131828225145,16.9,149.16,149.16,18,,,,,aibn_source_informed_model,,,,,35,,False,False
458.0,,target,999181102,SOLA TS,0.003637660517547575,-0.1367784588945634,60.63938702568509,4.8651236617944384,7.16,348.9,356.8,18,,danger,0.03701376575305924,43.5761186514619,aibn_source_informed_model,,,,,80,,False,False
459.0,,own,999181101,HELGE INGSTAD,-0.0819546631375761,0.1355258944641205,60.6439254315744,4.8622139619249065,16.9,148.89,148.89,18,,,,,aibn_source_informed_model,,,,,35,,False,False
459.0,,target,999181102,SOLA TS,0.003257869354614208,-0.1348268759930505,60.639419552066784,4.8651107508434315,7.155,349.075,356.9,18,,danger,0.037722581739449,42.595286028651124,aibn_source_informed_model,,,,,80,,False,False
460.0,,own,999181101,HELGE INGSTAD,-0.07951966113681132,0.13151234567305706,60.64385853909455,4.86229673950006,16.9,148.62,148.62,18,,,,,aibn_source_informed_model,,,,,35,,False,False
460.0,,target,999181102,SOLA TS,0.0028843018693943505,-0.1328755063075288,60.639452074894876,4.865098051465536,7.15,349.25,357.0,18,,danger,0.03841587879180279,41.61392176640778,aibn_source_informed_model,,,,,80,,False,False
461.0,,own,999181101,HELGE INGSTAD,-0.07706577283947139,0.12751031607969404,60.64379183860133,4.8623801591124005,16.9,148.35,148.35,18,,,,,aibn_source_informed_model,,,,,35,,False,False
461.0,,target,999181102,SOLA TS,0.0025169532139572137,-0.1309243696373731,60.63948459383938,4.865085563495948,7.145,349.425,357.1,18,,danger,0.03909362200580376,40.632004831286075,aibn_source_informed_model,,,,,80,,False,False
462.0,,own,999181101,HELGE INGSTAD,-0.07459305273799562,0.12351989455537696,60.64372533157592,4.862464218909464,16.9,148.07999999999998,148.07999999999998,18,,,,,aibn_source_informed_model,,,,,35,,False,False
462.0,,target,999181102,SOLA TS,0.0021558184775236577,-0.12897348575432552,60.63951710857076,4.865073286767726,7.14,349.6,357.2,18,,danger,0.03975577590781893,39.64951419352845,aibn_source_informed_model,,,,,80,,False,False
463.0,,own,999181101,HELGE INGSTAD,-0.0721015557430131,0.119541169713676,60.643659019495225,4.862548917024571,16.9,147.81,147.81,18,,,,,aibn_source_informed_model,,,,,35,,False,False
463.0,,target,999181102,SOLA TS,0.0018008926865897784,-0.12702287440229648,60.63954961875996,4.8650612211117945,7.135,349.775,357.3,18,,danger,0.04040230445220433,38.66642882683175,aibn_source_informed_model,,,,,80,,False,False
464.0,,own,999181101,HELGE INGSTAD,-0.06959133718212326,0.1155742299084181,60.64359290383181,4.862634251576868,16.9,147.54,147.54,18,,,,,aibn_source_informed_model,,,,,35,,False,False
464.0,,target,999181102,SOLA TS,0.0014521708050511356,-0.1250725552971662,60.63958212407838,4.865049366356954,7.13,349.95,357.4,18,,danger,0.041033171018553,37.68272770814041,aibn_source_informed_model,,,,,80,,False,False
465.0,,own,999181101,HELGE INGSTAD,-0.06706245279866732,0.11161916323172504,60.643526986053864,4.862720220671365,16.9,147.27,147.27,18,,,,,aibn_source_informed_model,,,,,35,,False,False
465.0,,target,999181102,SOLA TS,0.0011096477343276023,-0.1231225481265865,60.63961462419789,4.865037722329877,7.125,350.125,357.5,18,,danger,0.04164833840888278,36.69838981746705,aibn_source_informed_model,,,,,80,,False,False
466.0,,own,999181101,HELGE INGSTAD,-0.06451495875049035,0.10767605751205707,60.6434612676252,4.862806822398986,16.9,147.0,147.0,18,,,,,aibn_source_informed_model,,,,,35,,False,False
466.0,,target,999181102,SOLA TS,0.0007733183134888391,-0.12117287254978322,60.63964711879083,4.865026288855119,7.12,350.3,357.6,18,,danger,0.04224776884476911,35.713394137741346,aibn_source_informed_model,,,,,80,,False,False
467.0,,own,999181101,HELGE INGSTAD,-0.06195852464419718,0.10373874201769338,60.643395645700295,4.862893728042716,16.9,147.01,147.01,18,,,,,aibn_source_informed_model,,,,,35,,False,False
467.0,,target,999181102,SOLA TS,0.00044317731938040553,-0.11922354819735914,60.63967960753004,4.865015065755121,7.114999999999999,350.475,357.7,18,,danger,0.04202907730520379,34.735326900450346,aibn_source_informed_model,,,,,80,,False,False
468.0,,own,999181101,HELGE INGSTAD,-0.059402777768027916,0.09980098040137805,60.64333001634002,4.862980610324147,16.9,147.02,147.02,18,,,,,aibn_source_informed_model,,,,,35,,False,False
468.0,,target,999181102,SOLA TS,0.00011921946675047171,-0.11727459467109741,60.639712090088814,4.865004052850209,7.109999999999999,350.65,357.8,18,,danger,0.04181682159480516,33.75684028345715,aibn_source_informed_model,,,,,80,,False,False
469.0,,own,999181101,HELGE INGSTAD,-0.05684771819983504,0.09586277278306216,60.64326437954638,4.863067469240633,16.9,147.03,147.03,18,,,,,aibn_source_informed_model,,,,,35,,False,False
469.0,,target,999181102,SOLA TS,-0.00019856059162283457,-0.11532603154376543,60.639744566140934,4.864993249958608,7.1049999999999995,350.825,357.9,18,,danger,0.041610984381207666,32.777931769979816,aibn_source_informed_model,,,,,80,,False,False
470.0,,own,999181101,HELGE INGSTAD,-0.05429334601745013,0.09192411928271037,60.64319873532138,4.8631543047895285,16.9,147.04,147.04,18,,,,,aibn_source_informed_model,,,,,35,,False,False
470.0,,target,999181102,SOLA TS,-0.0005101682648034673,-0.11337787835891931,60.63977703536068,4.864982656896435,7.1,351.0,358.0,18,,danger,0.04141154826594191,31.798598839380684,aibn_source_informed_model,,,,,80,,False,False
471.0,,own,999181101,HELGE INGSTAD,-0.051739661298683806,0.08798502002030092,60.643133083667,4.8632411169681875,16.9,147.05,147.05,18,,,,,aibn_source_informed_model,,,,,35,,False,False
471.0,,target,999181102,SOLA TS,-0.000815885512841148,-0.1114300574203583,60.63980949904299,4.864972264078496,7.096,351.16,358.08,18,,danger,0.04123139571464019,30.81644722791546,aibn_source_informed_model,,,,,80,,False,False
472.0,,own,999181101,HELGE INGSTAD,-0.04918666412132575,0.08404547511582565,60.64306742458526,4.863327905773967,16.9,147.06,147.06,18,,,,,aibn_source_informed_model,,,,,35,,False,False
472.0,,target,999181102,SOLA TS,-0.0011159930160967858,-0.10948248850398576,60.63984195852493,4.864962061963099,7.092,351.32,358.16,18,,danger,0.04105714315866905,29.833924081422825,aibn_source_informed_model,,,,,80,,False,False
473.0,,own,999181101,HELGE INGSTAD,-0.046634354563144714,0.08010548468928995,60.64300175807816,4.863414671204222,16.9,147.07,147.07,18,,,,,aibn_source_informed_model,,,,,35,,False,False
473.0,,target,999181102,SOLA TS,-0.0014104945674900929,-0.10753518774242374,60.639874413537626,4.864952050421302,7.088,351.48,358.24,18,,danger,0.0408887772164463,28.851027341154996,aibn_source_informed_model,,,,,80,,False,False
474.0,,own,999181101,HELGE INGSTAD,-0.04408273270188848,0.07616504886071279,60.64293608414768,4.863501413256309,16.9,147.07999999999998,147.07999999999998,18,,,,,aibn_source_informed_model,,,,,35,,False,False
474.0,,target,999181102,SOLA TS,-0.0016993940062723805,-0.10558817124907234,60.63990686381251,4.864942229322594,7.084,351.64,358.32,18,,danger,0.04072628445733846,27.86775494529736,aibn_source_informed_model,,,,,80,,False,False
475.0,,own,999181101,HELGE INGSTAD,-0.041531798615283895,0.07222416775012672,60.642870402795836,4.863588131927587,16.9,147.09,147.09,18,,,,,aibn_source_informed_model,,,,,35,,False,False
475.0,,target,999181102,SOLA TS,-0.001982695217948782,-0.10364145511797679,60.63993930908136,4.864932598534885,7.08,351.8,358.4,18,,danger,0.04056965140166443,26.884104828955316,aibn_source_informed_model,,,,,80,,False,False
476.0,,own,999181101,HELGE INGSTAD,-0.038981552381036864,0.06828284147757782,60.64280471402463,4.863674827215414,16.9,147.1,147.1,18,,,,,aibn_source_informed_model,,,,,35,,False,False
476.0,,target,999181102,SOLA TS,-0.0022604021342000832,-0.10169505542369486,60.639971749076274,4.864923157924518,7.076,351.96,358.48,18,,danger,0.04041886452070001,25.900074924141066,aibn_source_informed_model,,,,,80,,False,False
477.0,,own,999181101,HELGE INGSTAD,-0.03643199407683233,0.06434107016312578,60.64273901783605,4.863761499117149,16.9,147.10999999999999,147.10999999999999,18,,,,,aibn_source_informed_model,,,,,35,,False,False
477.0,,target,999181102,SOLA TS,-0.002532518732804166,-0.09974898822116456,60.64000418352965,4.864913907356271,7.072,352.12,358.56,18,,danger,0.04027391023668136,24.915663159760502,aibn_source_informed_model,,,,,80,,False,False
478.0,,own,999181101,HELGE INGSTAD,-0.033883123780334264,0.06039885392684381,60.64267331423211,4.863848147630152,16.9,147.12,147.12,18,,,,,aibn_source_informed_model,,,,,35,,False,False
478.0,,target,999181102,SOLA TS,-0.002799049037557093,-0.09780326954557203,60.64003661217424,4.864904846693353,7.068,352.28,358.64,18,,danger,0.04013477492280978,23.93086746160031,aibn_source_informed_model,,,,,80,,False,False
479.0,,own,999181101,HELGE INGSTAD,-0.03133494156918571,0.05645619288881869,60.64260760321481,4.863934772751783,16.9,147.13,147.13,18,,,,,aibn_source_informed_model,,,,,35,,False,False
479.0,,target,999181102,SOLA TS,-0.00305999711819379,-0.09585791541221989,60.64006903474313,4.864895975797416,7.064,352.44,358.72,18,,danger,0.04000144490325502,22.945685752315025,aibn_source_informed_model,,,,,80,,False,False
480.0,,own,999181101,HELGE INGSTAD,-0.028787447521008737,0.05251308716915073,60.642541884786155,4.864021374479404,16.9,147.14,147.14,18,,,,,aibn_source_informed_model,,,,,35,,False,False
480.0,,target,999181102,SOLA TS,-0.003315367090308377,-0.09391294181639569,60.64010145096972,4.8648872945285495,7.06,352.6,358.8,18,,danger,0.03987390645315981,21.96011595141428,aibn_source_informed_model,,,,,80,,False,False
481.0,,own,999181101,HELGE INGSTAD,-0.026240641713404445,0.048569536887953804,60.642476158948135,4.864107952810376,16.9,147.14999999999998,147.14999999999998,18,,,,,aibn_source_informed_model,,,,,35,,False,False
481.0,,target,999181102,SOLA TS,-0.0035651631152741046,-0.09196836473324083,60.64013386058778,4.864878802745289,7.056,352.76,358.88,18,,danger,0.03975214579864333,20.974155975250156,aibn_source_informed_model,,,,,80,,False,False
482.0,,own,999181101,HELGE INGSTAD,-0.02369452422395298,0.044625542165355324,60.64241042570276,4.864194507742063,16.9,147.16,147.16,18,,,,,aibn_source_informed_model,,,,,35,,False,False
482.0,,target,999181102,SOLA TS,-0.003809389400162921,-0.09002420011761961,60.64016626333137,4.864870500304615,7.052,352.92,358.96,18,,danger,0.03963614911680514,19.987803737004604,aibn_source_informed_model,,,,,80,,False,False
483.0,,own,999181101,HELGE INGSTAD,-0.021149095130213513,0.04068110312149624,60.642344685052024,4.864281039271828,16.9,147.17,147.17,18,,,,,aibn_source_informed_model,,,,,35,,False,False
483.0,,target,999181102,SOLA TS,-0.004048050197664668,-0.08808046390398869,60.640198658934935,4.864862387061958,7.048,353.08,359.04,18,,danger,0.039525902535729567,19.001057146676953,aibn_source_informed_model,,,,,80,,False,False
484.0,,own,999181101,HELGE INGSTAD,-0.01860435450972425,0.036736219876531036,60.64227893699794,4.864367547397033,16.9,147.17999999999998,147.17999999999998,18,,,,,aibn_source_informed_model,,,,,35,,False,False
484.0,,target,999181102,SOLA TS,-0.004281149806005904,-0.08613717200626676,60.64023104713323,4.864854462871201,7.044,353.24,359.12,18,,danger,0.03942139213448857,18.013914111071614,aibn_source_informed_model,,,,,80,,False,False
485.0,,own,999181101,HELGE INGSTAD,-0.01606030244000242,0.032790892550627726,60.64221318154251,4.864454032115046,16.9,147.19,147.19,18,,,,,aibn_source_informed_model,,,,,35,,False,False
485.0,,target,999181102,SOLA TS,-0.004508692568868353,-0.0841943403177046,60.640263427661374,4.864846727584681,7.04,353.4,359.2,18,,danger,0.03932260394314631,17.02637253378578,aibn_source_informed_model,,,,,80,,False,False
486.0,,own,999181101,HELGE INGSTAD,-0.01351693899854428,0.02884512126396785,60.642147418687735,4.86454049342323,16.9,147.2,147.2,18,,,,,aibn_source_informed_model,,,,,35,,False,False
486.0,,target,999181102,SOLA TS,-0.0047306828753069805,-0.08225198471075533,60.64029580025482,4.864839181053192,7.036,353.56,359.28,18,,danger,0.039229523942762606,16.03843031519731,aibn_source_informed_model,,,,,80,,False,False
487.0,,own,999181101,HELGE INGSTAD,-0.010968183377546493,0.02490283088572229,60.64208171384809,4.8646271380378545,16.9,147.03333333333333,147.03333333333333,18,,,,,aibn_source_informed_model,,,,,35,,False,False
