time_sec,timestamp_utc,role,mmsi,name,x_nm,y_nm,lat,lon,sog_kn,cog_deg,heading_deg,message_type,expected_level,computed_level,cpa_nm,tcpa_sec,source,raw_aivdm,rx_signalpower_db,rx_ppm,rx_timestamp_raw
532.0,,target,999510301,HEAD ON,0.05000000000000018,-0.2777777777777779,-38.05462962962962,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-316.00000000000006,synthetic,,,,
533.0,,own,999510000,OWN SHIP,0.0,1.4805555555555556,-38.02532407407407,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
533.0,,target,999510301,HEAD ON,0.05000000000000018,-0.28055555555555567,-38.05467592592592,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-317.00000000000006,synthetic,,,,
534.0,,own,999510000,OWN SHIP,0.0,1.4833333333333334,-38.025277777777774,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
534.0,,target,999510301,HEAD ON,0.05000000000000018,-0.28333333333333344,-38.05472222222222,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-318.00000000000006,synthetic,,,,
535.0,,own,999510000,OWN SHIP,0.0,1.4861111111111112,-38.02523148148148,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
535.0,,target,999510301,HEAD ON,0.05000000000000018,-0.2861111111111112,-38.054768518518514,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-319.0,synthetic,,,,
536.0,,own,999510000,OWN SHIP,0.0,1.488888888888889,-38.02518518518518,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
536.0,,target,999510301,HEAD ON,0.05000000000000018,-0.288888888888889,-38.05481481481481,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-320.00000000000006,synthetic,,,,
537.0,,own,999510000,OWN SHIP,0.0,1.4916666666666667,-38.02513888888888,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
537.0,,target,999510301,HEAD ON,0.05000000000000018,-0.29166666666666674,-38.05486111111111,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-321.0,synthetic,,,,
538.0,,own,999510000,OWN SHIP,0.0,1.4944444444444445,-38.02509259259259,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
538.0,,target,999510301,HEAD ON,0.05000000000000018,-0.2944444444444445,-38.054907407407406,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-322.0,synthetic,,,,
539.0,,own,999510000,OWN SHIP,0.0,1.4972222222222222,-38.025046296296296,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
539.0,,target,999510301,HEAD ON,0.05000000000000018,-0.2972222222222223,-38.0549537037037,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-323.0,synthetic,,,,
540.0,,own,999510000,OWN SHIP,0.0,1.5,-38.025,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
540.0,,target,999510301,HEAD ON,0.05000000000000018,-0.30000000000000004,-38.055,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-324.0,synthetic,,,,
541.0,,own,999510000,OWN SHIP,0.0,1.5027777777777778,-38.0249537037037,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
541.0,,target,999510301,HEAD ON,0.05000000000000019,-0.3027777777777778,-38.0550462962963,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-325.00000000000006,synthetic,,,,
542.0,,own,999510000,OWN SHIP,0.0,1.5055555555555555,-38.024907407407404,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
542.0,,target,999510301,HEAD ON,0.05000000000000019,-0.3055555555555556,-38.05509259259259,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-326.0,synthetic,,,,
543.0,,own,999510000,OWN SHIP,0.0,1.5083333333333333,-38.02486111111111,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
543.0,,target,999510301,HEAD ON,0.05000000000000019,-0.30833333333333335,-38.055138888888884,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-327.0,synthetic,,,,
544.0,,own,999510000,OWN SHIP,0.0,1.511111111111111,-38.02481481481481,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
544.0,,target,999510301,HEAD ON,0.05000000000000019,-0.3111111111111111,-38.05518518518518,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-328.0,synthetic,,,,
545.0,,own,999510000,OWN SHIP,0.0,1.5138888888888888,-38.02476851851851,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
545.0,,target,999510301,HEAD ON,0.05000000000000019,-0.3138888888888889,-38.05523148148148,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-329.0,synthetic,,,,
546.0,,own,999510000,OWN SHIP,0.0,1.5166666666666668,-38.024722222222216,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
546.0,,target,999510301,HEAD ON,0.05000000000000019,-0.3166666666666669,-38.055277777777775,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-330.00000000000006,synthetic,,,,
547.0,,own,999510000,OWN SHIP,0.0,1.5194444444444446,-38.024675925925926,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
547.0,,target,999510301,HEAD ON,0.05000000000000019,-0.31944444444444464,-38.05532407407407,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-331.00000000000006,synthetic,,,,
548.0,,own,999510000,OWN SHIP,0.0,1.5222222222222224,-38.02462962962963,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
548.0,,target,999510301,HEAD ON,0.05000000000000019,-0.3222222222222224,-38.05537037037037,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-332.00000000000006,synthetic,,,,
549.0,,own,999510000,OWN SHIP,0.0,1.5250000000000001,-38.02458333333333,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
549.0,,target,999510301,HEAD ON,0.05000000000000019,-0.3250000000000002,-38.055416666666666,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-333.00000000000006,synthetic,,,,
550.0,,own,999510000,OWN SHIP,0.0,1.527777777777778,-38.024537037037035,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
550.0,,target,999510301,HEAD ON,0.05000000000000019,-0.32777777777777795,-38.05546296296296,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-334.00000000000006,synthetic,,,,
551.0,,own,999510000,OWN SHIP,0.0,1.5305555555555557,-38.02449074074074,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
551.0,,target,999510301,HEAD ON,0.05000000000000019,-0.3305555555555557,-38.05550925925925,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-335.00000000000006,synthetic,,,,
552.0,,own,999510000,OWN SHIP,0.0,1.5333333333333334,-38.02444444444444,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
552.0,,target,999510301,HEAD ON,0.05000000000000019,-0.3333333333333335,-38.05555555555555,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-336.00000000000006,synthetic,,,,
553.0,,own,999510000,OWN SHIP,0.0,1.5361111111111112,-38.024398148148144,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
553.0,,target,999510301,HEAD ON,0.05000000000000019,-0.33611111111111125,-38.05560185185185,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-337.00000000000006,synthetic,,,,
554.0,,own,999510000,OWN SHIP,0.0,1.538888888888889,-38.02435185185185,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
554.0,,target,999510301,HEAD ON,0.05000000000000019,-0.338888888888889,-38.055648148148144,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-338.00000000000006,synthetic,,,,
555.0,,own,999510000,OWN SHIP,0.0,1.5416666666666667,-38.02430555555555,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
555.0,,target,999510301,HEAD ON,0.05000000000000019,-0.3416666666666668,-38.05569444444444,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-339.0,synthetic,,,,
556.0,,own,999510000,OWN SHIP,0.0,1.5444444444444445,-38.02425925925925,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
556.0,,target,999510301,HEAD ON,0.05000000000000019,-0.34444444444444455,-38.05574074074074,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-340.00000000000006,synthetic,,,,
557.0,,own,999510000,OWN SHIP,0.0,1.5472222222222223,-38.02421296296296,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
557.0,,target,999510301,HEAD ON,0.05000000000000019,-0.3472222222222223,-38.055787037037035,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-341.0,synthetic,,,,
558.0,,own,999510000,OWN SHIP,0.0,1.55,-38.024166666666666,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
558.0,,target,999510301,HEAD ON,0.05000000000000019,-0.3500000000000001,-38.05583333333333,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-342.0,synthetic,,,,
559.0,,own,999510000,OWN SHIP,0.0,1.5527777777777778,-38.02412037037037,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
559.0,,target,999510301,HEAD ON,0.05000000000000019,-0.35277777777777786,-38.05587962962963,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-343.00000000000006,synthetic,,,,
560.0,,own,999510000,OWN SHIP,0.0,1.5555555555555556,-38.02407407407407,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
560.0,,target,999510301,HEAD ON,0.05000000000000019,-0.3555555555555556,-38.055925925925926,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-344.0,synthetic,,,,
561.0,,own,999510000,OWN SHIP,0.0,1.5583333333333333,-38.024027777777775,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
561.0,,target,999510301,HEAD ON,0.0500000000000002,-0.3583333333333334,-38.055972222222216,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-345.00000000000006,synthetic,,,,
562.0,,own,999510000,OWN SHIP,0.0,1.5611111111111111,-38.02398148148148,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
562.0,,target,999510301,HEAD ON,0.0500000000000002,-0.36111111111111116,-38.05601851851851,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-346.0,synthetic,,,,
563.0,,own,999510000,OWN SHIP,0.0,1.5638888888888889,-38.02393518518518,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
563.0,,target,999510301,HEAD ON,0.0500000000000002,-0.36388888888888893,-38.05606481481481,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-347.0,synthetic,,,,
564.0,,own,999510000,OWN SHIP,0.0,1.5666666666666667,-38.023888888888884,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
564.0,,target,999510301,HEAD ON,0.0500000000000002,-0.3666666666666667,-38.05611111111111,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-348.0,synthetic,,,,
565.0,,own,999510000,OWN SHIP,0.0,1.5694444444444444,-38.02384259259259,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
565.0,,target,999510301,HEAD ON,0.0500000000000002,-0.36944444444444446,-38.056157407407404,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-349.0,synthetic,,,,
566.0,,own,999510000,OWN SHIP,0.0,1.5722222222222222,-38.0237962962963,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
566.0,,target,999510301,HEAD ON,0.0500000000000002,-0.37222222222222223,-38.0562037037037,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-350.00000000000006,synthetic,,,,
567.0,,own,999510000,OWN SHIP,0.0,1.575,-38.02375,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
567.0,,target,999510301,HEAD ON,0.0500000000000002,-0.375,-38.05625,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-351.0,synthetic,,,,
568.0,,own,999510000,OWN SHIP,0.0,1.577777777777778,-38.0237037037037,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
568.0,,target,999510301,HEAD ON,0.0500000000000002,-0.377777777777778,-38.056296296296296,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-352.0000000000001,synthetic,,,,
569.0,,own,999510000,OWN SHIP,0.0,1.5805555555555557,-38.023657407407406,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
569.0,,target,999510301,HEAD ON,0.0500000000000002,-0.38055555555555576,-38.05634259259259,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-353.00000000000006,synthetic,,,,
570.0,,own,999510000,OWN SHIP,0.0,1.5833333333333335,-38.02361111111111,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
570.0,,target,999510301,HEAD ON,0.0500000000000002,-0.3833333333333335,-38.05638888888888,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-354.00000000000006,synthetic,,,,
571.0,,own,999510000,OWN SHIP,0.0,1.5861111111111112,-38.02356481481481,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
571.0,,target,999510301,HEAD ON,0.0500000000000002,-0.3861111111111113,-38.05643518518518,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-355.00000000000006,synthetic,,,,
572.0,,own,999510000,OWN SHIP,0.0,1.588888888888889,-38.023518518518514,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
572.0,,target,999510301,HEAD ON,0.0500000000000002,-0.38888888888888906,-38.05648148148148,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-356.00000000000006,synthetic,,,,
573.0,,own,999510000,OWN SHIP,0.0,1.5916666666666668,-38.02347222222222,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
573.0,,target,999510301,HEAD ON,0.0500000000000002,-0.39166666666666683,-38.056527777777774,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-357.00000000000006,synthetic,,,,
574.0,,own,999510000,OWN SHIP,0.0,1.5944444444444446,-38.02342592592592,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
574.0,,target,999510301,HEAD ON,0.0500000000000002,-0.3944444444444446,-38.05657407407407,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-358.00000000000006,synthetic,,,,
575.0,,own,999510000,OWN SHIP,0.0,1.5972222222222223,-38.02337962962962,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
575.0,,target,999510301,HEAD ON,0.0500000000000002,-0.39722222222222237,-38.05662037037037,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-359.00000000000006,synthetic,,,,
576.0,,own,999510000,OWN SHIP,0.0,1.6,-38.02333333333333,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
576.0,,target,999510301,HEAD ON,0.0500000000000002,-0.40000000000000013,-38.056666666666665,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-360.0,synthetic,,,,
577.0,,own,999510000,OWN SHIP,0.0,1.6027777777777779,-38.023287037037036,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
577.0,,target,999510301,HEAD ON,0.0500000000000002,-0.4027777777777779,-38.05671296296296,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-361.0,synthetic,,,,
578.0,,own,999510000,OWN SHIP,0.0,1.6055555555555556,-38.02324074074074,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
578.0,,target,999510301,HEAD ON,0.0500000000000002,-0.40555555555555567,-38.05675925925926,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-362.0,synthetic,,,,
579.0,,own,999510000,OWN SHIP,0.0,1.6083333333333334,-38.02319444444444,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
579.0,,target,999510301,HEAD ON,0.0500000000000002,-0.40833333333333344,-38.056805555555556,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-363.0,synthetic,,,,
580.0,,own,999510000,OWN SHIP,0.0,1.6111111111111112,-38.023148148148145,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
580.0,,target,999510301,HEAD ON,0.0500000000000002,-0.4111111111111112,-38.056851851851846,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-364.0,synthetic,,,,
581.0,,own,999510000,OWN SHIP,0.0,1.613888888888889,-38.02310185185185,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
581.0,,target,999510301,HEAD ON,0.0500000000000002,-0.413888888888889,-38.05689814814814,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-365.0,synthetic,,,,
582.0,,own,999510000,OWN SHIP,0.0,1.6166666666666667,-38.02305555555555,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
582.0,,target,999510301,HEAD ON,0.050000000000000204,-0.41666666666666674,-38.05694444444444,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-365.99999999999994,synthetic,,,,
583.0,,own,999510000,OWN SHIP,0.0,1.6194444444444445,-38.023009259259254,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
583.0,,target,999510301,HEAD ON,0.050000000000000204,-0.4194444444444445,-38.05699074074074,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-367.0,synthetic,,,,
584.0,,own,999510000,OWN SHIP,0.0,1.6222222222222222,-38.02296296296296,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
584.0,,target,999510301,HEAD ON,0.050000000000000204,-0.4222222222222223,-38.057037037037034,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-368.0,synthetic,,,,
585.0,,own,999510000,OWN SHIP,0.0,1.625,-38.02291666666667,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
585.0,,target,999510301,HEAD ON,0.050000000000000204,-0.42500000000000004,-38.05708333333333,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-368.99999999999994,synthetic,,,,
586.0,,own,999510000,OWN SHIP,0.0,1.6277777777777778,-38.02287037037037,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
586.0,,target,999510301,HEAD ON,0.050000000000000204,-0.4277777777777778,-38.05712962962963,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-370.0,synthetic,,,,
587.0,,own,999510000,OWN SHIP,0.0,1.6305555555555555,-38.02282407407407,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
587.0,,target,999510301,HEAD ON,0.050000000000000204,-0.4305555555555556,-38.057175925925925,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-370.99999999999994,synthetic,,,,
588.0,,own,999510000,OWN SHIP,0.0,1.6333333333333333,-38.022777777777776,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
588.0,,target,999510301,HEAD ON,0.050000000000000204,-0.43333333333333335,-38.05722222222222,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-372.0,synthetic,,,,
589.0,,own,999510000,OWN SHIP,0.0,1.636111111111111,-38.02273148148148,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
589.0,,target,999510301,HEAD ON,0.050000000000000204,-0.4361111111111111,-38.05726851851851,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-372.99999999999994,synthetic,,,,
590.0,,own,999510000,OWN SHIP,0.0,1.638888888888889,-38.02268518518518,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
590.0,,target,999510301,HEAD ON,0.050000000000000204,-0.4388888888888891,-38.05731481481481,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-374.0000000000001,synthetic,,,,
591.0,,own,999510000,OWN SHIP,0.0,1.6416666666666668,-38.022638888888885,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
591.0,,target,999510301,HEAD ON,0.050000000000000204,-0.4416666666666669,-38.057361111111106,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-375.0000000000001,synthetic,,,,
592.0,,own,999510000,OWN SHIP,0.0,1.6444444444444446,-38.02259259259259,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
592.0,,target,999510301,HEAD ON,0.050000000000000204,-0.44444444444444464,-38.0574074074074,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-376.0000000000001,synthetic,,,,
593.0,,own,999510000,OWN SHIP,0.0,1.6472222222222224,-38.02254629629629,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
593.0,,target,999510301,HEAD ON,0.050000000000000204,-0.4472222222222224,-38.0574537037037,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-377.0000000000001,synthetic,,,,
594.0,,own,999510000,OWN SHIP,0.0,1.6500000000000001,-38.022499999999994,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
594.0,,target,999510301,HEAD ON,0.050000000000000204,-0.4500000000000002,-38.0575,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-378.0000000000001,synthetic,,,,
595.0,,own,999510000,OWN SHIP,0.0,1.652777777777778,-38.022453703703704,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
595.0,,target,999510301,HEAD ON,0.050000000000000204,-0.45277777777777795,-38.057546296296294,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-379.0000000000001,synthetic,,,,
596.0,,own,999510000,OWN SHIP,0.0,1.6555555555555557,-38.02240740740741,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
596.0,,target,999510301,HEAD ON,0.050000000000000204,-0.4555555555555557,-38.05759259259259,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-380.00000000000006,synthetic,,,,
597.0,,own,999510000,OWN SHIP,0.0,1.6583333333333334,-38.02236111111111,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
597.0,,target,999510301,HEAD ON,0.050000000000000204,-0.4583333333333335,-38.05763888888889,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-381.0000000000001,synthetic,,,,
598.0,,own,999510000,OWN SHIP,0.0,1.6611111111111112,-38.02231481481481,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
598.0,,target,999510301,HEAD ON,0.050000000000000204,-0.46111111111111125,-38.057685185185186,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-382.00000000000006,synthetic,,,,
599.0,,own,999510000,OWN SHIP,0.0,1.663888888888889,-38.022268518518516,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
599.0,,target,999510301,HEAD ON,0.050000000000000204,-0.463888888888889,-38.057731481481476,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-383.0000000000001,synthetic,,,,
600.0,,own,999510000,OWN SHIP,0.0,1.6666666666666667,-38.02222222222222,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
600.0,,target,999510301,HEAD ON,0.050000000000000204,-0.4666666666666668,-38.05777777777777,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-384.00000000000006,synthetic,,,,
