time_sec,timestamp_utc,role,mmsi,name,x_nm,y_nm,lat,lon,sog_kn,cog_deg,heading_deg,message_type,expected_level,computed_level,cpa_nm,tcpa_sec,source,raw_aivdm,rx_signalpower_db,rx_ppm,rx_timestamp_raw,ship_type,aton_type,aton_virtual,aton_off_position
491.0,,own,999510000,DEMO OWN SHIP,0.0,1.57,-38.02383333333333,144.85,12.0,0.0,0.0,1,,,,,synthetic,,,,,60,,False,False
491.0,,target,999510202,DANCING TUG,1.4017265091046183,-0.25198292803096994,-38.05419971546718,144.87966717959674,8.0,270.0,270.0,18,,safe,2.1769612421794524,-184.32662994579283,synthetic,,,,,52,0,False,False
491.0,,target,999510204,HEAD ON TRADER,-0.34581676320122345,1.2553092415400537,-38.02907817930766,144.84268087750726,14.0,235.0,235.0,1,danger,safe,0.1437482688627073,-69.39634310506138,synthetic,,,,,70,0,False,False
491.0,,target,995039901,DEMO VIRTUAL WRECK,0.38,1.55,-38.024166666666666,144.85804260187243,0.0,0.0,0.0,21,,safe,0.38,-6.0000000000000036,synthetic,,,,,60,17,True,False
491.0,,target,970990001,AIS SART TEST,-0.257608285262426,1.3976082852624259,-38.026706528578956,144.84454778716471,1.5,135.0,135.0,1,,safe,0.27071703096330857,-41.47752310154514,synthetic,,,,,0,0,False,False
491.0,,target,999510207,LATE PORT CROSSER,-0.495,1.88,-38.01866666666666,144.83952345282407,18.0,90.0,90.0,18,danger,danger,0.01664100588675698,97.15384615384615,synthetic,,,,,80,0,False,False
492.0,,own,999510000,DEMO OWN SHIP,0.0,1.5733333333333333,-38.023777777777774,144.85,12.0,0.0,0.0,1,,,,,synthetic,,,,,60,,False,False
492.0,,target,999510202,DANCING TUG,1.399504286882396,-0.25198292803096994,-38.05419971546718,144.87962014683723,8.0,270.0,270.0,18,,safe,2.176961242179452,-185.32662994579286,synthetic,,,,,52,0,False,False
492.0,,target,999510204,HEAD ON TRADER,-0.3490023544845695,1.2530786665097997,-38.02911535555817,144.84261345529038,14.0,235.0,235.0,1,danger,safe,0.14374826886270736,-70.39634310506135,synthetic,,,,,70,0,False,False
492.0,,target,995039901,DEMO VIRTUAL WRECK,0.38,1.55,-38.024166666666666,144.85804260187243,0.0,0.0,0.0,21,,safe,0.38,-6.999999999999961,synthetic,,,,,60,17,True,False
492.0,,target,970990001,AIS SART TEST,-0.25731365743693163,1.3973136574369316,-38.026711439042714,144.84455402288657,1.5,135.0,135.0,1,,safe,0.27071703096330857,-42.47752310154507,synthetic,,,,,0,0,False,False
492.0,,target,999510207,LATE PORT CROSSER,-0.49,1.88,-38.01866666666666,144.83962927653292,18.0,90.0,90.0,18,danger,danger,0.016641005886756887,96.15384615384615,synthetic,,,,,80,0,False,False
493.0,,own,999510000,DEMO OWN SHIP,0.0,1.5766666666666667,-38.02372222222222,144.85,12.0,0.0,0.0,1,,,,,synthetic,,,,,60,,False,False
493.0,,target,999510202,DANCING TUG,1.3972820646601738,-0.25198292803096994,-38.05419971546718,144.87957311407774,8.0,270.0,270.0,18,,safe,2.1769612421794524,-186.32662994579283,synthetic,,,,,52,0,False,False
493.0,,target,999510204,HEAD ON TRADER,-0.35218794576791557,1.2508480914795457,-38.02915253180867,144.84254603307346,14.0,235.0,235.0,1,danger,safe,0.1437482688627073,-71.39634310506135,synthetic,,,,,70,0,False,False
493.0,,target,995039901,DEMO VIRTUAL WRECK,0.38,1.55,-38.024166666666666,144.85804260187243,0.0,0.0,0.0,21,,safe,0.38,-7.999999999999984,synthetic,,,,,60,17,True,False
493.0,,target,970990001,AIS SART TEST,-0.25701902961143724,1.397019029611437,-38.02671634950647,144.8445602586084,1.5,135.0,135.0,1,,safe,0.27071703096330857,-43.47752310154511,synthetic,,,,,0,0,False,False
493.0,,target,999510207,LATE PORT CROSSER,-0.485,1.88,-38.01866666666666,144.83973510024177,18.0,90.0,90.0,18,danger,danger,0.016641005886756936,95.15384615384615,synthetic,,,,,80,0,False,False
494.0,,own,999510000,DEMO OWN SHIP,0.0,1.58,-38.023666666666664,144.85,12.0,0.0,0.0,1,,,,,synthetic,,,,,60,,False,False
494.0,,target,999510202,DANCING TUG,1.3950598424379517,-0.25198292803096994,-38.05419971546718,144.87952608131826,8.0,270.0,270.0,18,,safe,2.1769612421794524,-187.32662994579283,synthetic,,,,,52,0,False,False
494.0,,target,999510204,HEAD ON TRADER,-0.3553735370512617,1.2486175164492914,-38.02918970805918,144.84247861085657,14.0,235.0,235.0,1,danger,safe,0.14374826886270722,-72.39634310506139,synthetic,,,,,70,0,False,False
494.0,,target,995039901,DEMO VIRTUAL WRECK,0.38,1.55,-38.024166666666666,144.85804260187243,0.0,0.0,0.0,21,,safe,0.38,-9.000000000000007,synthetic,,,,,60,17,True,False
494.0,,target,970990001,AIS SART TEST,-0.25672440178594286,1.3967244017859428,-38.02672125997023,144.84456649433025,1.5,135.0,135.0,1,,safe,0.27071703096330857,-44.4775231015451,synthetic,,,,,0,0,False,False
494.0,,target,999510207,LATE PORT CROSSER,-0.48,1.88,-38.01866666666666,144.83984092395062,18.0,90.0,90.0,18,danger,danger,0.01664100588675698,94.15384615384615,synthetic,,,,,80,0,False,False
495.0,,own,999510000,DEMO OWN SHIP,0.0,1.5833333333333335,-38.02361111111111,144.85,12.0,0.0,0.0,1,,,,,synthetic,,,,,60,,False,False
495.0,,target,999510202,DANCING TUG,1.3928376202157293,-0.25198292803096994,-38.05419971546718,144.87947904855878,8.0,270.0,270.0,18,,safe,2.1769612421794524,-188.3266299457929,synthetic,,,,,52,0,False,False
495.0,,target,999510204,HEAD ON TRADER,-0.35855912833460774,1.2463869414190374,-38.02922688430968,144.8424111886397,14.0,235.0,235.0,1,danger,safe,0.14374826886270717,-73.39634310506139,synthetic,,,,,70,0,False,False
495.0,,target,995039901,DEMO VIRTUAL WRECK,0.38,1.55,-38.024166666666666,144.85804260187243,0.0,0.0,0.0,21,,safe,0.38,-10.00000000000003,synthetic,,,,,60,17,True,False
495.0,,target,970990001,AIS SART TEST,-0.2564297739604484,1.3964297739604483,-38.02672617043399,144.8445727300521,1.5,135.0,135.0,1,,safe,0.2707170309633085,-45.47752310154516,synthetic,,,,,0,0,False,False
495.0,,target,999510207,LATE PORT CROSSER,-0.475,1.88,-38.01866666666666,144.83994674765947,18.0,90.0,90.0,18,danger,danger,0.016641005886757043,93.15384615384612,synthetic,,,,,80,0,False,False
496.0,,own,999510000,DEMO OWN SHIP,0.0,1.5866666666666667,-38.023555555555554,144.85,12.0,0.0,0.0,1,,,,,synthetic,,,,,60,,False,False
496.0,,target,999510202,DANCING TUG,1.3906153979935072,-0.25198292803096994,-38.05419971546718,144.8794320157993,8.0,270.0,270.0,18,,safe,2.1769612421794524,-189.32662994579283,synthetic,,,,,52,0,False,False
496.0,,target,999510204,HEAD ON TRADER,-0.3617447196179538,1.2441563663887834,-38.02926406056019,144.84234376642277,14.0,235.0,235.0,1,danger,safe,0.14374826886270725,-74.39634310506138,synthetic,,,,,70,0,False,False
496.0,,target,995039901,DEMO VIRTUAL WRECK,0.38,1.55,-38.024166666666666,144.85804260187243,0.0,0.0,0.0,21,,safe,0.38,-10.999999999999986,synthetic,,,,,60,17,True,False
496.0,,target,970990001,AIS SART TEST,-0.25613514613495403,1.396135146134954,-38.02673108089775,144.84457896577393,1.5,135.0,135.0,1,,safe,0.2707170309633085,-46.47752310154509,synthetic,,,,,0,0,False,False
496.0,,target,999510207,LATE PORT CROSSER,-0.47,1.88,-38.01866666666666,144.84005257136832,18.0,90.0,90.0,18,danger,danger,0.016641005886756904,92.15384615384615,synthetic,,,,,80,0,False,False
497.0,,own,999510000,DEMO OWN SHIP,0.0,1.59,-38.0235,144.85,12.0,0.0,0.0,1,,,,,synthetic,,,,,60,,False,False
497.0,,target,999510202,DANCING TUG,1.3883931757712848,-0.25198292803096994,-38.05419971546718,144.8793849830398,8.0,270.0,270.0,18,,safe,2.1769612421794524,-190.3266299457929,synthetic,,,,,52,0,False,False
497.0,,target,999510204,HEAD ON TRADER,-0.3649303109012999,1.2419257913585293,-38.02930123681069,144.84227634420589,14.0,235.0,235.0,1,danger,safe,0.14374826886270725,-75.39634310506138,synthetic,,,,,70,0,False,False
497.0,,target,995039901,DEMO VIRTUAL WRECK,0.38,1.55,-38.024166666666666,144.85804260187243,0.0,0.0,0.0,21,,safe,0.38,-12.000000000000007,synthetic,,,,,60,17,True,False
497.0,,target,970990001,AIS SART TEST,-0.25584051830945964,1.3958405183094595,-38.026735991361505,144.8445852014958,1.5,135.0,135.0,1,,safe,0.27071703096330857,-47.47752310154514,synthetic,,,,,0,0,False,False
497.0,,target,999510207,LATE PORT CROSSER,-0.46499999999999997,1.88,-38.01866666666666,144.84015839507714,18.0,90.0,90.0,18,danger,danger,0.016641005886757012,91.15384615384613,synthetic,,,,,80,0,False,False
498.0,,own,999510000,DEMO OWN SHIP,0.0,1.5933333333333333,-38.02344444444444,144.85,12.0,0.0,0.0,1,,,,,synthetic,,,,,60,,False,False
498.0,,target,999510202,DANCING TUG,1.3861709535490627,-0.25198292803096994,-38.05419971546718,144.8793379502803,8.0,270.0,270.0,18,,safe,2.176961242179452,-191.3266299457928,synthetic,,,,,52,0,False,False
498.0,,target,999510204,HEAD ON TRADER,-0.36811590218464596,1.2396952163282753,-38.02933841306119,144.842208921989,14.0,235.0,235.0,1,danger,safe,0.14374826886270733,-76.39634310506135,synthetic,,,,,70,0,False,False
498.0,,target,995039901,DEMO VIRTUAL WRECK,0.38,1.55,-38.024166666666666,144.85804260187243,0.0,0.0,0.0,21,,safe,0.38,-12.999999999999964,synthetic,,,,,60,17,True,False
498.0,,target,970990001,AIS SART TEST,-0.25554589048396525,1.3955458904839653,-38.026740901825264,144.84459143721764,1.5,135.0,135.0,1,,safe,0.2707170309633085,-48.47752310154506,synthetic,,,,,0,0,False,False
498.0,,target,999510207,LATE PORT CROSSER,-0.45999999999999996,1.88,-38.01866666666666,144.840264218786,18.0,90.0,90.0,18,danger,danger,0.01664100588675686,90.15384615384615,synthetic,,,,,80,0,False,False
499.0,,own,999510000,DEMO OWN SHIP,0.0,1.5966666666666667,-38.02338888888889,144.85,12.0,0.0,0.0,1,,,,,synthetic,,,,,60,,False,False
499.0,,target,999510202,DANCING TUG,1.3839487313268404,-0.25198292803096994,-38.05419971546718,144.87929091752082,8.0,270.0,270.0,18,,safe,2.176961242179452,-192.32662994579283,synthetic,,,,,52,0,False,False
499.0,,target,999510204,HEAD ON TRADER,-0.37130149346799207,1.237464641298021,-38.0293755893117,144.84214149977208,14.0,235.0,235.0,1,danger,safe,0.14374826886270722,-77.39634310506139,synthetic,,,,,70,0,False,False
499.0,,target,995039901,DEMO VIRTUAL WRECK,0.38,1.55,-38.024166666666666,144.85804260187243,0.0,0.0,0.0,21,,safe,0.38,-13.999999999999988,synthetic,,,,,60,17,True,False
499.0,,target,970990001,AIS SART TEST,-0.25525126265847087,1.3952512626584708,-38.02674581228902,144.84459767293947,1.5,135.0,135.0,1,,safe,0.27071703096330857,-49.47752310154511,synthetic,,,,,0,0,False,False
499.0,,target,999510207,LATE PORT CROSSER,-0.45499999999999996,1.88,-38.01866666666666,144.84037004249484,18.0,90.0,90.0,18,danger,danger,0.016641005886756936,89.15384615384613,synthetic,,,,,80,0,False,False
500.0,,own,999510000,DEMO OWN SHIP,0.0,1.6,-38.02333333333333,144.85,12.0,20.0,20.0,1,,,,,synthetic,,,,,60,,False,False
500.0,,target,999510202,DANCING TUG,1.3817265091046183,-0.25198292803096994,-38.05419971546718,144.87924388476134,8.0,270.0,270.0,18,,safe,2.2969131632182354,-54.70728015806785,synthetic,,,,,52,0,False,False
500.0,,target,999510204,HEAD ON TRADER,-0.37448708475133813,1.235234066267767,-38.0294127655622,144.8420740775552,14.0,235.0,235.0,1,danger,safe,0.062478815201991104,-75.33098113370501,synthetic,,,,,70,0,False,False
500.0,,target,995039901,DEMO VIRTUAL WRECK,0.38,1.55,-38.024166666666666,144.85804260187243,0.0,0.0,0.0,21,,caution,0.37418420306492867,24.894907027337585,synthetic,,,,,60,17,True,False
500.0,,target,970990001,AIS SART TEST,-0.2549566348329765,1.3949566348329763,-38.02675072275278,144.84460390866133,1.5,135.0,135.0,1,,safe,0.1984224921351287,-73.70141195007659,synthetic,,,,,0,0,False,False
500.0,,target,999510207,LATE PORT CROSSER,-0.44999999999999996,1.88,-38.01866666666666,144.8404758662037,18.0,90.0,90.0,18,danger,danger,0.0661356671403135,105.78590532233686,synthetic,,,,,80,0,False,False
501.0,,own,999510000,DEMO OWN SHIP,0.0011400671444188957,1.603132308735953,-38.02328112818773,144.8500241292267,12.0,20.0,20.0,1,,,,,synthetic,,,,,60,,False,False
501.0,,target,999510202,DANCING TUG,1.379504286882396,-0.25198292803096994,-38.05419971546718,144.87919685200185,8.0,270.0,270.0,18,,safe,2.296913163218235,-55.70728015806784,synthetic,,,,,52,0,False,False
501.0,,target,999510204,HEAD ON TRADER,-0.3776726760346842,1.233003491237513,-38.02944994181271,144.8420066553383,14.0,235.0,235.0,1,danger,safe,0.06247881520199118,-76.330981133705,synthetic,,,,,70,0,False,False
501.0,,target,995039901,DEMO VIRTUAL WRECK,0.38,1.55,-38.024166666666666,144.85804260187243,0.0,0.0,0.0,21,,caution,0.3741842030649286,23.89490702733761,synthetic,,,,,60,17,True,False
501.0,,target,970990001,AIS SART TEST,-0.2546620070074821,1.394662007007482,-38.02675563321654,144.84461014438315,1.5,135.0,135.0,1,,safe,0.19842249213512872,-74.70141195007653,synthetic,,,,,0,0,False,False
501.0,,target,999510207,LATE PORT CROSSER,-0.44499999999999995,1.88,-38.01866666666666,144.84058168991254,18.0,90.0,90.0,18,danger,danger,0.06613566714031342,104.78590532233687,synthetic,,,,,80,0,False,False
502.0,,own,999510000,DEMO OWN SHIP,0.0022801342888377914,1.6062646174719062,-38.02322892304213,144.85004825845343,12.0,20.0,20.0,1,,,,,synthetic,,,,,60,,False,False
502.0,,target,999510202,DANCING TUG,1.3772820646601738,-0.25198292803096994,-38.05419971546718,144.87914981924237,8.0,270.0,270.0,18,,safe,2.296913163218235,-56.70728015806787,synthetic,,,,,52,0,False,False
502.0,,target,999510204,HEAD ON TRADER,-0.3808582673180303,1.230772916207259,-38.02948711806321,144.84193923312142,14.0,235.0,235.0,1,danger,safe,0.06247881520199111,-77.330981133705,synthetic,,,,,70,0,False,False
502.0,,target,995039901,DEMO VIRTUAL WRECK,0.38,1.55,-38.024166666666666,144.85804260187243,0.0,0.0,0.0,21,,caution,0.37418420306492867,22.894907027337577,synthetic,,,,,60,17,True,False
502.0,,target,970990001,AIS SART TEST,-0.25436737918198765,1.3943673791819875,-38.0267605436803,144.844616380105,1.5,135.0,135.0,1,,safe,0.19842249213512866,-75.70141195007659,synthetic,,,,,0,0,False,False
502.0,,target,999510207,LATE PORT CROSSER,-0.43999999999999995,1.88,-38.01866666666666,144.8406875136214,18.0,90.0,90.0,18,danger,danger,0.0661356671403135,103.78590532233684,synthetic,,,,,80,0,False,False
503.0,,own,999510000,DEMO OWN SHIP,0.003420201433256687,1.6093969262078591,-38.02317671789653,144.85007238768014,12.0,20.0,20.0,1,,,,,synthetic,,,,,60,,False,False
503.0,,target,999510202,DANCING TUG,1.3750598424379517,-0.25198292803096994,-38.05419971546718,144.87910278648286,8.0,270.0,270.0,18,,safe,2.296913163218235,-57.70728015806786,synthetic,,,,,52,0,False,False
503.0,,target,999510204,HEAD ON TRADER,-0.38404385860137635,1.228542341177005,-38.02952429431372,144.8418718109045,14.0,235.0,235.0,1,danger,safe,0.06247881520199119,-78.33098113370498,synthetic,,,,,70,0,False,False
503.0,,target,995039901,DEMO VIRTUAL WRECK,0.38,1.55,-38.024166666666666,144.85804260187243,0.0,0.0,0.0,21,,caution,0.37418420306492867,21.8949070273376,synthetic,,,,,60,17,True,False
503.0,,target,970990001,AIS SART TEST,-0.25407275135649326,1.3940727513564932,-38.026765454144055,144.84462261582686,1.5,135.0,135.0,1,,safe,0.1984224921351287,-76.70141195007653,synthetic,,,,,0,0,False,False
503.0,,target,999510207,LATE PORT CROSSER,-0.43499999999999994,1.88,-38.01866666666666,144.84079333733024,18.0,90.0,90.0,18,danger,danger,0.06613566714031342,102.78590532233686,synthetic,,,,,80,0,False,False
504.0,,own,999510000,DEMO OWN SHIP,0.004560268577675583,1.6125292349438123,-38.02312451275093,144.85009651690683,12.0,20.0,20.0,1,,,,,synthetic,,,,,60,,False,False
504.0,,target,999510202,DANCING TUG,1.3728376202157293,-0.25198292803096994,-38.05419971546718,144.87905575372338,8.0,270.0,270.0,18,,safe,2.2969131632182354,-58.707280158067846,synthetic,,,,,52,0,False,False
504.0,,target,999510204,HEAD ON TRADER,-0.38722944988472247,1.2263117661467509,-38.02956147056422,144.84180438868762,14.0,235.0,235.0,1,danger,safe,0.06247881520199118,-79.33098113370501,synthetic,,,,,70,0,False,False
504.0,,target,995039901,DEMO VIRTUAL WRECK,0.38,1.55,-38.024166666666666,144.85804260187243,0.0,0.0,0.0,21,,caution,0.37418420306492867,20.89490702733756,synthetic,,,,,60,17,True,False
504.0,,target,970990001,AIS SART TEST,-0.2537781235309989,1.3937781235309987,-38.02677036460781,144.8446288515487,1.5,135.0,135.0,1,,safe,0.1984224921351287,-77.7014119500766,synthetic,,,,,0,0,False,False
504.0,,target,999510207,LATE PORT CROSSER,-0.42999999999999994,1.88,-38.01866666666666,144.8408991610391,18.0,90.0,90.0,18,danger,danger,0.06613566714031359,101.78590532233686,synthetic,,,,,80,0,False,False
505.0,,own,999510000,DEMO OWN SHIP,0.005700335722094479,1.6156615436797652,-38.02307230760533,144.85012064613355,12.0,20.0,20.0,1,,,,,synthetic,,,,,60,,False,False
505.0,,target,999510202,DANCING TUG,1.3706153979935072,-0.25198292803096994,-38.05419971546718,144.8790087209639,8.0,270.0,270.0,18,,safe,2.2969131632182354,-59.707280158067796,synthetic,,,,,52,0,False,False
505.0,,target,999510204,HEAD ON TRADER,-0.3904150411680685,1.2240811911164968,-38.02959864681472,144.84173696647073,14.0,235.0,235.0,1,danger,safe,0.06247881520199123,-80.33098113370498,synthetic,,,,,70,0,False,False
505.0,,target,995039901,DEMO VIRTUAL WRECK,0.38,1.55,-38.024166666666666,144.85804260187243,0.0,0.0,0.0,21,,caution,0.3741842030649286,19.894907027337585,synthetic,,,,,60,17,True,False
505.0,,target,970990001,AIS SART TEST,-0.2534834957055045,1.3934834957055044,-38.02677527507157,144.84463508727055,2.5,105.0,105.0,1,,safe,0.22545144532436104,-76.6313667991347,synthetic,,,,,0,0,False,False
505.0,,target,999510207,LATE PORT CROSSER,-0.42499999999999993,1.88,-38.01866666666666,144.84100498474794,18.0,90.0,90.0,18,danger,danger,0.0661356671403135,100.78590532233686,synthetic,,,,,80,0,False,False
506.0,,own,999510000,DEMO OWN SHIP,0.006840402866513374,1.6187938524157182,-38.02302010245973,144.85014477536026,12.0,20.0,20.0,1,,,,,synthetic,,,,,60,,False,False
506.0,,target,999510202,DANCING TUG,1.3683931757712848,-0.25198292803096994,-38.05419971546718,144.8789616882044,8.0,270.0,270.0,18,,safe,2.296913163218235,-60.70728015806786,synthetic,,,,,52,0,False,False
506.0,,target,999510204,HEAD ON TRADER,-0.3936006324514146,1.2218506160862428,-38.02963582306523,144.84166954425382,14.0,235.0,235.0,1,danger,safe,0.062478815201991264,-81.33098113370497,synthetic,,,,,70,0,False,False
506.0,,target,995039901,DEMO VIRTUAL WRECK,0.38,1.55,-38.024166666666666,144.85804260187243,0.0,0.0,0.0,21,,caution,0.3741842030649286,18.894907027337613,synthetic,,,,,60,17,True,False
506.0,,target,970990001,AIS SART TEST,-0.25281271388169263,1.3933037602575167,-38.02677827066237,144.84464928419462,2.5,105.0,105.0,1,,safe,0.22545144532436104,-77.63136679913465,synthetic,,,,,0,0,False,False
506.0,,target,999510207,LATE PORT CROSSER,-0.42000000000000004,1.88,-38.01866666666666,144.8411108084568,18.0,90.0,90.0,18,danger,danger,0.0661356671403135,99.78590532233689,synthetic,,,,,80,0,False,False
507.0,,own,999510000,DEMO OWN SHIP,0.00798047001093227,1.6219261611516713,-38.02296789731414,144.85016890458698,12.0,20.0,20.0,1,,,,,synthetic,,,,,60,,False,False
507.0,,target,999510202,DANCING TUG,1.3661709535490627,-0.25198292803096994,-38.05419971546718,144.87891465544493,8.0,270.0,270.0,18,,safe,2.2969131632182354,-61.70728015806785,synthetic,,,,,52,0,False,False
507.0,,target,999510204,HEAD ON TRADER,-0.3967862237347607,1.2196200410559885,-38.02967299931573,144.84160212203693,14.0,235.0,235.0,1,danger,safe,0.062478815201991146,-82.33098113370501,synthetic,,,,,70,0,False,False
507.0,,target,995039901,DEMO VIRTUAL WRECK,0.38,1.55,-38.024166666666666,144.85804260187243,0.0,0.0,0.0,21,,caution,0.37418420306492867,17.894907027337574,synthetic,,,,,60,17,True,False
507.0,,target,970990001,AIS SART TEST,-0.25214193205788077,1.3931240248095287,-38.026781266253174,144.84466348111872,2.5,105.0,105.0,1,,safe,0.225451445324361,-78.63136679913472,synthetic,,,,,0,0,False,False
507.0,,target,999510207,LATE PORT CROSSER,-0.41500000000000004,1.88,-38.01866666666666,144.84121663216564,18.0,90.0,90.0,18,danger,danger,0.06613566714031356,98.78590532233689,synthetic,,,,,80,0,False,False
508.0,,own,999510000,DEMO OWN SHIP,0.009120537155351166,1.6250584698876243,-38.02291569216854,144.8501930338137,12.0,20.0,20.0,1,,,,,synthetic,,,,,60,,False,False
