time_sec,timestamp_utc,role,mmsi,name,x_nm,y_nm,lat,lon,sog_kn,cog_deg,heading_deg,message_type,expected_level,computed_level,cpa_nm,tcpa_sec,source,raw_aivdm,rx_signalpower_db,rx_ppm,rx_timestamp_raw,ship_type,aton_type,aton_virtual,aton_off_position
824.0,,target,999050201,RU KNYAZ SUVOROV,1.558559569417152,-3.1617328999702035,34.24730445166716,130.13144419132286,9.0,45.0,45.0,18,,safe,3.5234296765317885,27.73681194721664,synthetic,,,,,35,0,False,False
824.0,,target,999050202,RU ALEKSANDR III,1.3867463666450426,-3.3335461027423126,34.24444089828763,130.12797783217576,9.0,45.0,45.0,18,,safe,3.7089008612900254,-47.40761644408182,synthetic,,,,,35,0,False,False
824.0,,target,999050203,RU BORODINO,1.2167120663999866,-3.5070629350380345,34.2415489510827,130.12454736267478,9.0,41.21111111111111,41.21111111111111,18,,safe,3.90349932333376,-33.283569771017305,synthetic,,,,,35,0,False,False
824.0,,target,999050204,RU ORYOL,1.0763937246920339,-3.7048988570726467,34.238251685715454,130.12171641744217,9.0,29.477777777777778,29.477777777777778,18,,safe,4.118076561865404,67.33701772338567,synthetic,,,,,35,0,False,False
824.0,,target,999050205,RU OSLYABYA,0.7834547193764291,-3.0845343617488123,34.24859109397085,130.1158063256434,9.0,45.0,45.0,18,,safe,3.5107831777504948,-345.1037208653249,synthetic,,,,,35,0,False,False
824.0,,target,999050206,RU SISOI VELIKY,0.6137688414385837,-3.2583766923363915,34.24569372179439,130.1123828856188,9.0,40.96666666666667,40.96666666666667,18,,safe,3.7364401513669505,-311.22528047399413,synthetic,,,,,35,0,False,False
824.0,,target,999050207,RU NAVARIN,0.47463715202163254,-3.457048834470206,34.24238251942549,130.10957588128807,9.0,28.988888888888887,28.988888888888887,18,,safe,4.007653121665988,-166.97194629332722,synthetic,,,,,35,0,False,False
824.0,,target,999050208,RU ADM NAKHIMOV,0.37374940769023807,-3.6779374595041547,34.238701042341596,130.10754045473323,9.0,23.0,23.0,18,,safe,4.254612293325653,-140.24143509171182,synthetic,,,,,35,0,False,False
824.0,,target,999050209,RU NIKOLAI I,0.27880933867286595,-3.901602245710201,34.23497329590483,130.10562502348955,9.0,23.0,23.0,18,,safe,4.494481895699346,-153.34249622426313,synthetic,,,,,35,0,False,False
824.0,,target,999050210,RU ADM APRAKSIN,0.18386926965549377,-4.125267031916248,34.231245549468056,130.10370959224588,9.0,23.0,23.0,18,,safe,4.73435149807304,-166.44355735681432,synthetic,,,,,35,0,False,False
824.0,,target,999050211,RU ADM SENYAVIN,0.08892920063812171,-4.348931818122295,34.22751780303129,130.1017941610022,9.0,23.0,23.0,18,,safe,4.974221100446732,-179.54461848936555,synthetic,,,,,35,0,False,False
824.0,,target,999050212,RU ADM USHAKOV,-0.006010868379250467,-4.572596604328341,34.223790056594524,130.09987872975853,9.0,23.0,23.0,18,,safe,5.214090702820425,-192.64567962191677,synthetic,,,,,35,0,False,False
825.0,,own,999050101,JP MIKASA,1.7968965963286998,0.35595736841981507,34.30593262280699,130.1362526793785,15.0,67.5,67.5,18,,,,,synthetic,,,,,35,,False,False
825.0,,target,999050102,JP SHIKISHIMA,1.5724118287098667,0.26297273312592173,34.30438287888543,130.13172366289393,15.0,67.5,67.5,18,,safe,0.2429805615550755,,synthetic,,,,,35,0,False,False
825.0,,target,999050103,JP FUJI,1.3479270610910337,0.1699880978320285,34.30283313496386,130.12719464640935,15.0,67.5,67.5,18,,safe,0.485961123110151,,synthetic,,,,,35,0,False,False
825.0,,target,999050104,JP ASAHI,1.1234422934722006,0.07700346253813511,34.3012833910423,130.12266562992477,15.0,67.5,67.5,18,,safe,0.7289416846652265,,synthetic,,,,,35,0,False,False
825.0,,target,999050105,JP KASUGA,0.8989575258533675,-0.01598117275575811,34.29973364712073,130.1181366134402,15.0,67.5,67.5,18,,safe,0.971922246220302,,synthetic,,,,,35,0,False,False
825.0,,target,999050106,JP NISSHIN,0.6744727582345343,-0.108965808049651,34.29818390319917,130.11360759695563,15.0,67.5,67.5,18,,safe,1.2149028077753776,,synthetic,,,,,35,0,False,False
825.0,,target,999050107,JP IZUMO,0.22532382930187697,-0.2944703012092259,34.29509216164651,130.1045459446897,15.0,71.15625,71.15625,18,,safe,1.7000019974264142,-202.22971190653715,synthetic,,,,,35,0,False,False
825.0,,target,999050108,JP AZUMA,0.007532340284710656,-0.2281223529317846,34.29619796078447,130.10015196618318,15.0,141.84375,141.84375,18,,safe,1.5830794962379717,-202.23164755407754,synthetic,,,,,35,0,False,False
825.0,,target,999050109,JP TOKIWA,-0.0003629586440887883,-0.0005690458078469388,34.2999905159032,130.09999267725067,15.0,212.53125,212.53125,18,,safe,0.8817031067652632,-202.079318355673,synthetic,,,,,35,0,False,False
825.0,,target,999050110,JP YAKUMO,0.13461778729349194,0.2014697562207166,34.30335782927034,130.10271593562555,15.0,213.75,213.75,18,,safe,0.935117973714527,-173.42332613390923,synthetic,,,,,35,0,False,False
825.0,,target,999050111,JP ASAMA,0.2696105544958789,0.40350070953397,34.30672501182556,130.10543943653138,15.0,213.75,213.75,18,,safe,1.0056515076046502,-144.2656587473002,synthetic,,,,,35,0,False,False
825.0,,target,999050112,JP IWATE,0.4046033216982663,0.6055316628472234,34.310092194380786,130.1081629374372,15.0,213.75,213.75,18,,safe,1.0761850414947731,-115.1079913606911,synthetic,,,,,35,0,False,False
825.0,,target,999050201,RU KNYAZ SUVOROV,1.5603273363701184,-3.1599651330172374,34.24733391444971,130.13147985630698,9.0,45.0,45.0,18,,safe,3.5234296765317885,26.736811947216722,synthetic,,,,,35,0,False,False
825.0,,target,999050202,RU ALEKSANDR III,1.3885141335980091,-3.331778335789346,34.24447036107018,130.12801349715986,9.0,45.0,45.0,18,,safe,3.7089008612900254,-48.40761644408175,synthetic,,,,,35,0,False,False
825.0,,target,999050203,RU BORODINO,1.2183640846269517,-3.505186553185533,34.24158022411357,130.1245806924096,9.0,41.455555555555556,41.455555555555556,18,,safe,3.903283947555447,-39.16713270573967,synthetic,,,,,35,0,False,False
825.0,,target,999050204,RU ORYOL,1.077623939579023,-3.702722490529109,34.23828795849118,130.12174123722642,9.0,29.477777777777778,29.477777777777778,18,,safe,4.118076561865405,66.33701772338573,synthetic,,,,,35,0,False,False
825.0,,target,999050205,RU OSLYABYA,0.7852224863293954,-3.082766594795846,34.2486205567534,130.11584199062753,9.0,45.0,45.0,18,,safe,3.5107831777504948,-346.103720865325,synthetic,,,,,35,0,False,False
825.0,,target,999050206,RU SISOI VELIKY,0.6154078910529673,-3.2564889645060124,34.2457251839249,130.1124159537098,9.0,40.96666666666667,40.96666666666667,18,,safe,3.736440151366951,-312.22528047399413,synthetic,,,,,35,0,False,False
825.0,,target,999050207,RU NAVARIN,0.475854488065337,-3.4548652442991075,34.242418912595014,130.10960044123956,9.0,29.233333333333334,29.233333333333334,18,,safe,4.007143003624826,-170.27664200907822,synthetic,,,,,35,0,False,False
825.0,,target,999050208,RU ADM NAKHIMOV,0.3747262355114613,-3.6756361973705234,34.238739396710486,130.10756016239245,9.0,23.0,23.0,18,,safe,4.254612293325653,-141.24143509171185,synthetic,,,,,35,0,False,False
825.0,,target,999050209,RU NIKOLAI I,0.27978616649408916,-3.8993009835765697,34.23501165027372,130.10564473114877,9.0,23.0,23.0,18,,safe,4.494481895699346,-154.3424962242632,synthetic,,,,,35,0,False,False
825.0,,target,999050210,RU ADM APRAKSIN,0.184846097476717,-4.122965769782617,34.23128390383695,130.1037292999051,9.0,23.0,23.0,18,,safe,4.734351498073039,-167.44355735681435,synthetic,,,,,35,0,False,False
825.0,,target,999050211,RU ADM SENYAVIN,0.08990602845934492,-4.346630555988663,34.22755615740019,130.10181386866142,9.0,23.0,23.0,18,,safe,4.974221100446732,-180.54461848936558,synthetic,,,,,35,0,False,False
825.0,,target,999050212,RU ADM USHAKOV,-0.005034040558027253,-4.57029534219471,34.22382841096342,130.09989843741775,9.0,23.0,23.0,18,,safe,5.214090702820424,-193.64567962191686,synthetic,,,,,35,0,False,False
826.0,,own,999050101,JP MIKASA,1.8007460943808302,0.3575518827213363,34.30595919804535,130.13633034362414,15.0,67.5,67.5,18,,,,,synthetic,,,,,35,,False,False
826.0,,target,999050102,JP SHIKISHIMA,1.5762613267619972,0.264567247427443,34.304409454123785,130.13180132713956,15.0,67.5,67.5,18,,safe,0.2429805615550755,,synthetic,,,,,35,0,False,False
826.0,,target,999050103,JP FUJI,1.351776559143164,0.1715826121335497,34.30285971020222,130.127272310655,15.0,67.5,67.5,18,,safe,0.485961123110151,,synthetic,,,,,35,0,False,False
826.0,,target,999050104,JP ASAHI,1.127291791524331,0.0785979768396563,34.301309966280655,130.12274329417042,15.0,67.5,67.5,18,,safe,0.7289416846652266,,synthetic,,,,,35,0,False,False
826.0,,target,999050105,JP KASUGA,0.9028070239054977,-0.014386658454236867,34.29976022235909,130.11821427768584,15.0,67.5,67.5,18,,safe,0.9719222462203022,,synthetic,,,,,35,0,False,False
826.0,,target,999050106,JP NISSHIN,0.6783222562866646,-0.10737129374812981,34.298210478437525,130.11368526120128,15.0,67.5,67.5,18,,safe,1.2149028077753776,,synthetic,,,,,35,0,False,False
826.0,,target,999050107,JP IZUMO,0.22926717475198588,-0.29312451602123474,34.295114591399646,130.10462550232177,15.0,71.15625,71.15625,18,,safe,1.7000019974264144,-203.22971190653698,synthetic,,,,,35,0,False,False
826.0,,target,999050108,JP AZUMA,0.010106540906833456,-0.23139872322040791,34.296143354612994,130.10020390109696,15.0,141.84375,141.84375,18,,safe,1.5830794962379717,-203.23164755407754,synthetic,,,,,35,0,False,False
826.0,,target,999050109,JP TOKIWA,-0.0026036233402638703,-0.004081955261622504,34.299931967412306,130.09994747147812,15.0,212.53125,212.53125,18,,safe,0.8817031067652632,-203.07931835567302,synthetic,,,,,35,0,False,False
826.0,,target,999050110,JP YAKUMO,0.13230291132257688,0.19800529950278944,34.303300088325045,130.10266923262853,15.0,213.75,213.75,18,,safe,0.935117973714527,-174.42332613390923,synthetic,,,,,35,0,False,False
826.0,,target,999050111,JP ASAMA,0.26729567852496383,0.4000362528160428,34.30666727088026,130.10539273353436,15.0,213.75,213.75,18,,safe,1.0056515076046504,-145.2656587473002,synthetic,,,,,35,0,False,False
826.0,,target,999050112,JP IWATE,0.40228844572735123,0.6020672061292962,34.310034453435485,130.10811623444022,15.0,213.75,213.75,18,,safe,1.0761850414947733,-116.10799136069113,synthetic,,,,,35,0,False,False
826.0,,target,999050201,RU KNYAZ SUVOROV,1.5620951033230848,-3.158197366064271,34.24736337723226,130.13151552129108,9.0,45.0,45.0,18,,safe,3.5234296765317885,25.736811947216665,synthetic,,,,,35,0,False,False
826.0,,target,999050202,RU ALEKSANDR III,1.3902819005509754,-3.33001056883638,34.24449982385273,130.12804916214398,9.0,45.0,45.0,18,,safe,3.708900861290026,-49.4076164440818,synthetic,,,,,35,0,False,False
826.0,,target,999050203,RU BORODINO,1.2200191818333324,-3.503312879457951,34.24161145200903,130.12461408426338,9.0,41.455555555555556,41.455555555555556,18,,safe,3.903283947555447,-40.16713270573975,synthetic,,,,,35,0,False,False
826.0,,target,999050204,RU ORYOL,1.0788580803670897,-3.700548354207785,34.238324194096535,130.12176613621637,9.0,29.72222222222222,29.72222222222222,18,,safe,4.118280472606281,63.78259250892728,synthetic,,,,,35,0,False,False
826.0,,target,999050205,RU OSLYABYA,0.7869902532823618,-3.0809988278428797,34.24865001953595,130.11587765561165,9.0,45.0,45.0,18,,safe,3.510783177750495,-347.10372086532493,synthetic,,,,,35,0,False,False
826.0,,target,999050206,RU SISOI VELIKY,0.617053434200741,-3.2546068991286647,34.24575655168118,130.1124491528089,9.0,41.21111111111111,41.21111111111111,18,,safe,3.7345788799544573,-318.93698742125,synthetic,,,,,35,0,False,False
826.0,,target,999050207,RU NAVARIN,0.47707540662040543,-3.4526836490383204,34.242455272516025,130.10962507346883,9.0,29.233333333333334,29.233333333333334,18,,safe,4.007143003624827,-171.27664200907822,synthetic,,,,,35,0,False,False
826.0,,target,999050208,RU ADM NAKHIMOV,0.3757030633326845,-3.6733349352368925,34.23877775107938,130.1075798700517,9.0,23.0,23.0,18,,safe,4.254612293325654,-142.24143509171185,synthetic,,,,,35,0,False,False
826.0,,target,999050209,RU NIKOLAI I,0.2807629943153124,-3.896999721442939,34.235050004642616,130.10566443880802,9.0,23.0,23.0,18,,safe,4.494481895699346,-155.34249622426316,synthetic,,,,,35,0,False,False
826.0,,target,999050210,RU ADM APRAKSIN,0.1858229252979402,-4.120664507648986,34.23132225820585,130.10374900756435,9.0,23.0,23.0,18,,safe,4.734351498073039,-168.4435573568143,synthetic,,,,,35,0,False,False
826.0,,target,999050211,RU ADM SENYAVIN,0.09088285628056814,-4.344329293855033,34.22759451176908,130.10183357632067,9.0,23.0,23.0,18,,safe,4.974221100446733,-181.5446184893655,synthetic,,,,,35,0,False,False
826.0,,target,999050212,RU ADM USHAKOV,-0.004057212736804039,-4.567994080061078,34.22386676533231,130.099918145077,9.0,23.0,23.0,18,,safe,5.214090702820424,-194.6456796219168,synthetic,,,,,35,0,False,False
827.0,,own,999050101,JP MIKASA,1.8045955924329606,0.35914639702285744,34.30598577328371,130.1364080078698,15.0,67.5,67.5,18,,,,,synthetic,,,,,35,,False,False
827.0,,target,999050102,JP SHIKISHIMA,1.5801108248141273,0.2661617617289642,34.304436029362144,130.1318789913852,15.0,67.5,67.5,18,,safe,0.24298056155507566,,synthetic,,,,,35,0,False,False
827.0,,target,999050103,JP FUJI,1.3556260571952943,0.17317712643507088,34.30288628544058,130.12734997490062,15.0,67.5,67.5,18,,safe,0.48596112311015116,,synthetic,,,,,35,0,False,False
827.0,,target,999050104,JP ASAHI,1.1311412895764612,0.08019249114117755,34.301336541519014,130.12282095841607,15.0,67.5,67.5,18,,safe,0.7289416846652267,,synthetic,,,,,35,0,False,False
827.0,,target,999050105,JP KASUGA,0.9066565219576281,-0.012792144152715679,34.29978679759745,130.1182919419315,15.0,67.5,67.5,18,,safe,0.9719222462203022,,synthetic,,,,,35,0,False,False
827.0,,target,999050106,JP NISSHIN,0.6821717543387951,-0.1057767794466086,34.298237053675884,130.11376292544693,15.0,67.5,67.5,18,,safe,1.2149028077753774,,synthetic,,,,,35,0,False,False
827.0,,target,999050107,JP IZUMO,0.233162323852308,-0.2916467605440482,34.295139220657596,130.10470408758468,15.0,68.71875,68.71875,18,,safe,1.7007677343385221,-202.89632829375412,synthetic,,,,,35,0,False,False
827.0,,target,999050108,JP AZUMA,0.012746141062215435,-0.23462142149915535,34.29608964297501,130.1002571554569,15.0,139.40625,139.40625,18,,safe,1.6045422003344658,-203.23132870005932,synthetic,,,,,35,0,False,False
827.0,,target,999050109,JP TOKIWA,-0.004819758361569726,-0.0076097863223440546,34.29987317022796,130.0999027605957,15.0,210.09375,210.09375,18,,safe,0.9159774295107329,-203.0791931533415,synthetic,,,,,35,0,False,False
827.0,,target,999050110,JP YAKUMO,0.1299880353516618,0.19454084278486228,34.303242347379744,130.1026225296315,15.0,213.75,213.75,18,,safe,0.9351179737145273,-175.42332613390923,synthetic,,,,,35,0,False,False
827.0,,target,999050111,JP ASAMA,0.26498080255404877,0.39657179609811566,34.30660952993497,130.10534603053736,15.0,213.75,213.75,18,,safe,1.0056515076046506,-146.2656587473002,synthetic,,,,,35,0,False,False
827.0,,target,999050112,JP IWATE,0.39997356975643616,0.598602749411369,34.30997671249018,130.1080695314432,15.0,213.75,213.75,18,,safe,1.0761850414947736,-117.10799136069112,synthetic,,,,,35,0,False,False
827.0,,target,999050201,RU KNYAZ SUVOROV,1.563862870276051,-3.1564295991113043,34.24739284001481,130.1315511862752,9.0,45.0,45.0,18,,safe,3.5234296765317885,24.736811947216612,synthetic,,,,,35,0,False,False
827.0,,target,999050202,RU ALEKSANDR III,1.3920496675039418,-3.3282428018834134,34.24452928663527,130.1280848271281,9.0,45.0,45.0,18,,safe,3.708900861290025,-50.40761644408188,synthetic,,,,,35,0,False,False
827.0,,target,999050203,RU BORODINO,1.2216791903223758,-3.5014435627659686,34.24164260728723,130.12464757520306,9.0,41.7,41.7,18,,safe,3.9030245194143,-46.165197894951554,synthetic,,,,,35,0,False,False
827.0,,target,999050204,RU ORYOL,1.08009756919387,-3.6983772559952928,34.23836037906674,130.12179114310388,9.0,29.72222222222222,29.72222222222222,18,,safe,4.118280472606281,62.78259250892723,synthetic,,,,,35,0,False,False
827.0,,target,999050205,RU OSLYABYA,0.7887580202353281,-3.079231060889913,34.2486794823185,130.11591332059575,9.0,45.0,45.0,18,,safe,3.5107831777504948,-348.10372086532493,synthetic,,,,,35,0,False,False
827.0,,target,999050206,RU SISOI VELIKY,0.618700522601113,-3.2527261812334554,34.24578789697944,130.1124823830837,9.0,41.21111111111111,41.21111111111111,18,,safe,3.7345788799544573,-319.93698742125014,synthetic,,,,,35,0,False,False
827.0,,target,999050207,RU NAVARIN,0.47830204753961514,-3.4505052723183884,34.24249157879469,130.1096498211477,9.0,29.477777777777778,29.477777777777778,18,,safe,4.006610223007589,-174.64226995717877,synthetic,,,,,35,0,False,False
827.0,,target,999050208,RU ADM NAKHIMOV,0.3766798911539076,-3.6710336731032616,34.23881610544828,130.10759957771094,9.0,23.0,23.0,18,,safe,4.254612293325654,-143.24143509171188,synthetic,,,,,35,0,False,False
827.0,,target,999050209,RU NIKOLAI I,0.2817398221365355,-3.894698459309308,34.235088359011506,130.10568414646727,9.0,23.0,23.0,18,,safe,4.494481895699346,-156.3424962242631,synthetic,,,,,35,0,False,False
827.0,,target,999050210,RU ADM APRAKSIN,0.1867997531191633,-4.118363245515355,34.23136061257474,130.1037687152236,9.0,23.0,23.0,18,,safe,4.73435149807304,-169.4435573568143,synthetic,,,,,35,0,False,False
827.0,,target,999050211,RU ADM SENYAVIN,0.09185968410179124,-4.3420280317214015,34.227632866137974,130.10185328397992,9.0,23.0,23.0,18,,safe,4.974221100446732,-182.54461848936552,synthetic,,,,,35,0,False,False
827.0,,target,999050212,RU ADM USHAKOV,-0.003080384915580936,-4.565692817927448,34.22390511970121,130.09993785273625,9.0,23.0,23.0,18,,safe,5.214090702820425,-195.64567962191686,synthetic,,,,,35,0,False,False
828.0,,own,999050101,JP MIKASA,1.8084450904850908,0.3607409113243787,34.30601234852207,130.1364856721154,15.0,67.5,67.5,18,,,,,synthetic,,,,,35,,False,False
828.0,,target,999050102,JP SHIKISHIMA,1.5839603228662578,0.26775627603048535,34.3044626046005,130.13195665563086,15.0,67.5,67.5,18,,safe,0.2429805615550755,,synthetic,,,,,35,0,False,False
828.0,,target,999050103,JP FUJI,1.3594755552474247,0.17477164073659213,34.30291286067894,130.12742763914628,15.0,67.5,67.5,18,,safe,0.485961123110151,,synthetic,,,,,35,0,False,False
828.0,,target,999050104,JP ASAHI,1.1349907876285916,0.08178700544269873,34.30136311675737,130.1228986226617,15.0,67.5,67.5,18,,safe,0.7289416846652265,,synthetic,,,,,35,0,False,False
828.0,,target,999050105,JP KASUGA,0.9105060200097586,-0.011197629851194435,34.299813372835814,130.11836960617714,15.0,67.5,67.5,18,,safe,0.971922246220302,,synthetic,,,,,35,0,False,False
828.0,,target,999050106,JP NISSHIN,0.6860212523909255,-0.10418226514508738,34.29826362891425,130.11384058969256,15.0,67.5,67.5,18,,safe,1.2149028077753774,,synthetic,,,,,35,0,False,False
828.0,,target,999050107,JP IZUMO,0.2370448657330674,-0.2901344842282711,34.29516442526286,130.10478241849492,15.0,68.71875,68.71875,18,,safe,1.700767734338522,-203.89632829375648,synthetic,,,,,35,0,False,False
