time_sec,timestamp_utc,role,mmsi,name,x_nm,y_nm,lat,lon,sog_kn,cog_deg,heading_deg,message_type,expected_level,computed_level,cpa_nm,tcpa_sec,source,raw_aivdm,rx_signalpower_db,rx_ppm,rx_timestamp_raw,ship_type,aton_type,aton_virtual,aton_off_position
788.0,,target,999170603,WAN HAI 266,-0.878968949142086,1.0470125786163142,34.539116876310274,139.0538862683438,16.505660377358492,74.05660377358491,75.0,18,,safe,1.087878687606361,83.83451148858869,jtsb_ais_interpolated,,,,,70,,False,False
788.0,,target,999170604,MAERSK EVORA,-1.942578377801543,-3.5888333333333406,34.46185277777778,139.03237083333335,19.5,58.59499999999999,59.0,18,,safe,0.9561710570648019,476.8016504286229,jtsb_ais_interpolated,,,,,70,,False,False
789.0,,own,999170601,USS FITZGERALD,0.42404001206317005,0.8183333333330722,34.53530555555555,139.08024444444445,19.8,200.17999999999998,200.17999999999998,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
789.0,,target,999170602,ACX CRYSTAL,-0.5788279901079892,-0.16159420289871268,34.51897342995169,139.0599577294686,18.404347826086955,69.80434782608695,68.0,18,,danger,0.04008661496073742,145.48072759689688,jtsb_ais_interpolated,,,,,70,,False,False
789.0,,target,999170603,WAN HAI 266,-0.8744348425510649,1.0482389937106544,34.53913731656185,139.05397798742138,16.50754716981132,74.0754716981132,75.0,18,,safe,1.0874341232785485,82.87967844593379,jtsb_ais_interpolated,,,,,70,,False,False
789.0,,target,999170604,MAERSK EVORA,-1.9379782028002088,-3.5860000000000127,34.4619,139.03246388888888,19.5,58.58999999999999,59.0,18,,safe,0.9560301066689876,475.8323808378501,jtsb_ais_interpolated,,,,,70,,False,False
790.0,,own,999170601,USS FITZGERALD,0.42217858138270253,0.8135185185182555,34.53522530864197,139.08020679012344,19.8,200.17777777777778,200.17777777777778,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
790.0,,target,999170602,ACX CRYSTAL,-0.5740516890034698,-0.15985507246392797,34.519002415458935,139.0600543478261,18.40869565217391,69.80869565217391,68.0,18,,danger,0.03977038848969069,144.50055249625782,jtsb_ais_interpolated,,,,,70,,False,False
790.0,,target,999170603,WAN HAI 266,-0.8699007359600437,1.0494654088049944,34.53915775681342,139.05406970649895,16.50943396226415,74.09433962264151,75.0,18,,safe,1.0869922102773082,81.92475815187655,jtsb_ais_interpolated,,,,,70,,False,False
790.0,,target,999170604,MAERSK EVORA,-1.9333780277988746,-3.583166666666685,34.46194722222222,139.03255694444445,19.5,58.58499999999999,59.0,18,,safe,0.9558904102199407,474.8631280621446,jtsb_ais_interpolated,,,,,70,,False,False
791.0,,own,999170601,USS FITZGERALD,0.4203171507022351,0.8087037037034387,34.53514506172839,139.08016913580246,19.8,200.17555555555555,200.17555555555555,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
791.0,,target,999170602,ACX CRYSTAL,-0.5692753878989504,-0.15811594202914322,34.519031400966185,139.06015096618358,18.413043478260867,69.81304347826087,68.0,18,,danger,0.0394554718264242,143.52054386853453,jtsb_ais_interpolated,,,,,70,,False,False
791.0,,target,999170603,WAN HAI 266,-0.8653666293690225,1.0506918238993346,34.53917819706499,139.05416142557652,16.51132075471698,74.11320754716981,75.0,18,,safe,1.086552949126728,80.96975053390112,jtsb_ais_interpolated,,,,,70,,False,False
791.0,,target,999170604,MAERSK EVORA,-1.9287778527975403,-3.580333333333357,34.46199444444444,139.03265,19.5,58.57999999999999,59.0,18,,safe,0.9557519677169927,473.8938921108471,jtsb_ais_interpolated,,,,,70,,False,False
792.0,,own,999170601,USS FITZGERALD,0.41845572002176756,0.803888888888622,34.53506481481481,139.08013148148146,19.8,200.17333333333332,200.17333333333332,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
792.0,,target,999170602,ACX CRYSTAL,-0.564499086794431,-0.15637681159435848,34.51906038647343,139.0602475845411,18.417391304347824,69.81739130434782,68.0,18,,danger,0.039141865085893075,142.54070166449927,jtsb_ais_interpolated,,,,,70,,False,False
792.0,,target,999170603,WAN HAI 266,-0.8608325227780015,1.0519182389936748,34.53919863731656,139.0542531446541,16.513207547169813,74.13207547169812,75.0,18,,safe,1.086116340350822,80.01465551948526,jtsb_ais_interpolated,,,,,70,,False,False
792.0,,target,999170604,MAERSK EVORA,-1.924177677796206,-3.577500000000029,34.462041666666664,139.03274305555556,19.5,58.57499999999999,59.0,18,,safe,0.9556147791594616,472.92467299329775,jtsb_ais_interpolated,,,,,70,,False,False
793.0,,own,999170601,USS FITZGERALD,0.4165942893413001,0.7990740740738053,34.53498456790123,139.08009382716048,19.8,200.1711111111111,200.1711111111111,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
793.0,,target,999170602,ACX CRYSTAL,-0.5597227856899114,-0.15463768115957374,34.51908937198068,139.06034420289856,18.42173913043478,69.82173913043478,68.0,18,,danger,0.038829568383027036,141.56102583495266,jtsb_ais_interpolated,,,,,70,,False,False
793.0,,target,999170603,WAN HAI 266,-0.8562984161869803,1.053144654088015,34.539219077568134,139.05434486373164,16.515094339622642,74.15094339622641,75.0,18,,safe,1.0856823844735324,79.05947303609992,jtsb_ais_interpolated,,,,,70,,False,False
793.0,,target,999170604,MAERSK EVORA,-1.919577502794872,-3.574666666666701,34.46208888888889,139.03283611111112,19.5,58.569999999999986,59.0,18,,safe,0.9554788445466582,471.95547071883647,jtsb_ais_interpolated,,,,,70,,False,False
794.0,,own,999170601,USS FITZGERALD,0.41473285866083265,0.7942592592589884,34.53490432098765,139.0800561728395,19.8,200.1688888888889,200.1688888888889,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
794.0,,target,999170602,ACX CRYSTAL,-0.554946484585392,-0.15289855072478903,34.51911835748792,139.06044082125607,18.42608695652174,69.82608695652175,68.0,18,,danger,0.03851858183273012,140.58151633072353,jtsb_ais_interpolated,,,,,70,,False,False
794.0,,target,999170603,WAN HAI 266,-0.8517643095959592,1.054371069182355,34.53923951781971,139.05443658280922,16.516981132075472,74.16981132075472,75.0,18,,safe,1.0852510820187276,78.10420301120959,jtsb_ais_interpolated,,,,,70,,False,False
794.0,,target,999170604,MAERSK EVORA,-1.9149773277935378,-3.571833333333373,34.462136111111114,139.03292916666666,19.5,58.56499999999999,59.0,18,,safe,0.9553441638778892,470.986285296803,jtsb_ais_interpolated,,,,,70,,False,False
795.0,,own,999170601,USS FITZGERALD,0.41287142798036514,0.7894444444441717,34.53482407407407,139.0800185185185,19.8,200.16666666666666,200.16666666666666,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
795.0,,target,999170602,ACX CRYSTAL,-0.5501701834808725,-0.1511594202900043,34.51914734299517,139.06053743961354,18.430434782608696,69.8304347826087,68.0,18,,danger,0.03820890554988292,139.60217310266913,jtsb_ais_interpolated,,,,,70,,False,False
795.0,,target,999170603,WAN HAI 266,-0.847230203004938,1.055597484276695,34.53925995807128,139.0545283018868,16.5188679245283,74.18867924528301,75.0,18,,safe,1.0848224335102052,77.14884537227177,jtsb_ais_interpolated,,,,,70,,False,False
795.0,,target,999170604,MAERSK EVORA,-1.9103771527922035,-3.5690000000000452,34.462183333333336,139.03302222222223,19.5,58.55999999999999,59.0,18,,safe,0.9552107371524361,470.0171167365367,jtsb_ais_interpolated,,,,,70,,False,False
796.0,,own,999170601,USS FITZGERALD,0.4110099972998977,0.784629629629355,34.53474382716049,139.07998086419752,19.8,200.16444444444443,200.16444444444443,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
796.0,,target,999170602,ACX CRYSTAL,-0.5453938823763531,-0.14942028985521955,34.51917632850242,139.06063405797101,18.434782608695652,69.83478260869566,68.0,18,,danger,0.03790053964933779,138.6229961016747,jtsb_ais_interpolated,,,,,70,,False,False
796.0,,target,999170603,WAN HAI 266,-0.842696096413917,1.0568238993710353,34.53928039832285,139.05462002096436,16.52075471698113,74.20754716981132,75.0,18,,safe,1.084396439471689,76.1934000467376,jtsb_ais_interpolated,,,,,70,,False,False
796.0,,target,999170604,MAERSK EVORA,-1.9057769777908695,-3.5661666666667173,34.46223055555556,139.03311527777777,19.5,58.554999999999986,59.0,18,,safe,0.955078564369585,469.0479650473767,jtsb_ais_interpolated,,,,,70,,False,False
797.0,,own,999170601,USS FITZGERALD,0.4091485666194302,0.7798148148145382,34.534663580246914,139.07994320987655,19.8,200.16222222222223,200.16222222222223,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
797.0,,target,999170602,ACX CRYSTAL,-0.5406175812718337,-0.1476811594204348,34.51920531400966,139.06073067632852,18.43913043478261,69.83913043478262,68.0,18,,danger,0.0375934842459227,137.64398527865376,jtsb_ais_interpolated,,,,,70,,False,False
797.0,,target,999170603,WAN HAI 266,-0.8381619898228958,1.0580503144653752,34.53930083857443,139.05471174004194,16.522641509433964,74.22641509433963,75.0,18,,safe,1.0839731004268303,75.23786696205137,jtsb_ais_interpolated,,,,,70,,False,False
797.0,,target,999170604,MAERSK EVORA,-1.9011768027895353,-3.5633333333333894,34.46227777777778,139.03320833333333,19.5,58.54999999999999,59.0,18,,safe,0.9549476455286086,468.0788302386618,jtsb_ais_interpolated,,,,,70,,False,False
798.0,,own,999170601,USS FITZGERALD,0.4072871359389627,0.7749999999997215,34.53458333333333,139.07990555555554,19.8,200.16,200.16,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
798.0,,target,999170602,ACX CRYSTAL,-0.5358412801673142,-0.1459420289856501,34.51923429951691,139.060827294686,18.443478260869565,69.84347826086957,68.0,18,,danger,0.03728773945444027,136.6651405845482,jtsb_ais_interpolated,,,,,70,,False,False
798.0,,target,999170603,WAN HAI 266,-0.8336278832318746,1.0592767295597154,34.539321278825994,139.0548034591195,16.524528301886793,74.24528301886792,75.0,18,,safe,1.083552416899209,74.28224604565052,jtsb_ais_interpolated,,,,,70,,False,False
798.0,,target,999170604,MAERSK EVORA,-1.896576627788201,-3.5605000000000615,34.462325,139.0333013888889,19.5,58.54499999999999,59.0,18,,safe,0.9548179806287626,467.10971231973065,jtsb_ais_interpolated,,,,,70,,False,False
799.0,,own,999170601,USS FITZGERALD,0.40542570525849525,0.7701851851849048,34.53450308641975,139.07986790123456,19.8,200.15777777777777,200.15777777777777,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
799.0,,target,999170602,ACX CRYSTAL,-0.5310649790627948,-0.14420289855086535,34.51926328502415,139.0609239130435,18.44782608695652,69.84782608695653,68.0,18,,danger,0.03698330538966743,135.68646197032783,jtsb_ais_interpolated,,,,,70,,False,False
799.0,,target,999170603,WAN HAI 266,-0.8290937766408535,1.0605031446540556,34.53934171907757,139.05489517819706,16.526415094339622,74.26415094339623,75.0,18,,safe,1.083134389412332,73.32653722496603,jtsb_ais_interpolated,,,,,70,,False,False
799.0,,target,999170604,MAERSK EVORA,-1.8919764527868668,-3.5576666666667336,34.46237222222222,139.03339444444444,19.5,58.539999999999985,59.0,18,,safe,0.9546895696693009,466.14061129992143,jtsb_ais_interpolated,,,,,70,,False,False
800.0,,own,999170601,USS FITZGERALD,0.4035642745780278,0.7653703703700879,34.53442283950617,139.07983024691356,19.8,200.15555555555554,200.15555555555554,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
800.0,,target,999170602,ACX CRYSTAL,-0.5262886779582754,-0.1424637681160806,34.5192922705314,139.06102053140097,18.452173913043477,69.85217391304349,68.0,18,,danger,0.03668018216635481,134.70794938699086,jtsb_ais_interpolated,,,,,70,,False,False
800.0,,target,999170603,WAN HAI 266,-0.8245596700498324,1.0617295597483956,34.539362159329144,139.05498689727463,16.528301886792452,74.28301886792453,75.0,18,,safe,1.082719018489634,72.37074042742198,jtsb_ais_interpolated,,,,,70,,False,False
800.0,,target,999170604,MAERSK EVORA,-1.8873762777855325,-3.5548333333334057,34.46241944444444,139.0334875,19.5,58.53499999999999,59.0,18,,safe,0.9545624126494662,465.17152718857216,jtsb_ais_interpolated,,,,,70,,False,False
801.0,,own,999170601,USS FITZGERALD,0.4017028438975603,0.7605555555552712,34.53434259259259,139.07979259259258,19.8,200.15333333333334,200.15333333333334,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
801.0,,target,999170602,ACX CRYSTAL,-0.521512376853756,-0.1407246376812959,34.519321256038644,139.06111714975847,18.456521739130434,69.85652173913044,68.0,18,,danger,0.03637836989922863,133.72960278556346,jtsb_ais_interpolated,,,,,70,,False,False
801.0,,target,999170603,WAN HAI 266,-0.8200255634588113,1.0629559748427357,34.53938259958071,139.0550786163522,16.530188679245285,74.30188679245283,75.0,18,,safe,1.0823063046544774,71.41485558043566,jtsb_ais_interpolated,,,,,70,,False,False
801.0,,target,999170604,MAERSK EVORA,-1.8827761027841985,-3.5520000000000778,34.462466666666664,139.03358055555555,19.5,58.52999999999999,59.0,18,,safe,0.9544365095684874,464.20245999502066,jtsb_ais_interpolated,,,,,70,,False,False
802.0,,own,999170601,USS FITZGERALD,0.3998414132170928,0.7557407407404545,34.53426234567901,139.0797549382716,19.8,200.1511111111111,200.1511111111111,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
802.0,,target,999170602,ACX CRYSTAL,-0.5167360757492365,-0.13898550724651115,34.519350241545894,139.06121376811595,18.46086956521739,69.8608695652174,68.0,18,,danger,0.036077868702989756,132.75142211710013,jtsb_ais_interpolated,,,,,70,,False,False
802.0,,target,999170603,WAN HAI 266,-0.8154914568677901,1.064182389937076,34.53940303983229,139.05517033542978,16.532075471698114,74.32075471698113,75.0,18,,safe,1.0818962484301533,70.45888261141764,jtsb_ais_interpolated,,,,,70,,False,False
802.0,,target,999170604,MAERSK EVORA,-1.8781759277828642,-3.54916666666675,34.46251388888889,139.0336736111111,19.5,58.524999999999984,59.0,18,,safe,0.9543118604255856,463.2334097286041,jtsb_ais_interpolated,,,,,70,,False,False
803.0,,own,999170601,USS FITZGERALD,0.3979799825366253,0.7509259259256377,34.53418209876543,139.0797172839506,19.8,200.14888888888888,200.14888888888888,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
803.0,,target,999170602,ACX CRYSTAL,-0.511959774644717,-0.1372463768117264,34.519379227053136,139.06131038647345,18.465217391304346,69.86521739130436,68.0,18,,danger,0.035778678692312466,131.7734073326832,jtsb_ais_interpolated,,,,,70,,False,False
803.0,,target,999170603,WAN HAI 266,-0.8109573502767691,1.065408805031416,34.53942348008386,139.05526205450735,16.533962264150944,74.33962264150944,75.0,18,,safe,1.0814888503398803,69.50282144777165,jtsb_ais_interpolated,,,,,70,,False,False
803.0,,target,999170604,MAERSK EVORA,-1.87357575278153,-3.546333333333422,34.462561111111114,139.03376666666668,19.5,58.51999999999999,59.0,18,,safe,0.9541884652199729,462.26437639866,jtsb_ais_interpolated,,,,,70,,False,False
804.0,,own,999170601,USS FITZGERALD,0.39611855185615785,0.746111111110821,34.53410185185185,139.07967962962962,19.8,200.14666666666665,200.14666666666665,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
804.0,,target,999170602,ACX CRYSTAL,-0.5071834735401975,-0.13550724637694167,34.519408212560386,139.06140700483093,18.469565217391303,69.86956521739131,68.0,18,,danger,0.035480799981845966,130.7955583834235,jtsb_ais_interpolated,,,,,70,,False,False
804.0,,target,999170603,WAN HAI 266,-0.8064232436857479,1.066635220125756,34.53944392033543,139.0553537735849,16.535849056603773,74.35849056603773,75.0,18,,safe,1.081084110906804,68.54667201689473,jtsb_ais_interpolated,,,,,70,,False,False
804.0,,target,999170604,MAERSK EVORA,-1.8689755777801957,-3.543500000000094,34.462608333333336,139.03385972222222,19.5,58.514999999999986,59.0,18,,safe,0.9540663239508514,461.295360014525,jtsb_ais_interpolated,,,,,70,,False,False
805.0,,own,999170601,USS FITZGERALD,0.39425712117569034,0.7412962962960042,34.53402160493827,139.07964197530865,19.8,200.14444444444445,200.14444444444445,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
805.0,,target,999170602,ACX CRYSTAL,-0.5024071724356781,-0.13376811594215693,34.519437198067635,139.0615036231884,18.47391304347826,69.87391304347827,68.0,18,,danger,0.03518423268621377,129.81787522045957,jtsb_ais_interpolated,,,,,70,,False,False
805.0,,target,999170603,WAN HAI 266,-0.8018891370947268,1.0678616352200963,34.539464360587004,139.05544549266247,16.537735849056606,74.37735849056604,75.0,18,,safe,1.0806820306539988,67.590434246177,jtsb_ais_interpolated,,,,,70,,False,False
805.0,,target,999170604,MAERSK EVORA,-1.8643754027788617,-3.540666666666766,34.46265555555556,139.03395277777778,19.5,58.509999999999984,59.0,18,,safe,0.9539454366174136,460.3263605855355,jtsb_ais_interpolated,,,,,70,,False,False
806.0,,own,999170601,USS FITZGERALD,0.3923956904952229,0.7364814814811875,34.53394135802469,139.07960432098764,19.8,200.14222222222222,200.14222222222222,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
806.0,,target,999170602,ACX CRYSTAL,-0.4976308713311587,-0.13202898550737222,34.51946618357488,139.0616002415459,18.47826086956522,69.87826086956524,68.0,18,,danger,0.034888976920015385,128.84035779495824,jtsb_ais_interpolated,,,,,70,,False,False
806.0,,target,999170603,WAN HAI 266,-0.7973550305037056,1.0690880503144364,34.53948480083857,139.05553721174005,16.539622641509435,74.39622641509433,75.0,18,,safe,1.0802826101044682,66.63410806300163,jtsb_ais_interpolated,,,,,70,,False,False
806.0,,target,999170604,MAERSK EVORA,-1.8597752277775275,-3.537833333333438,34.46270277777778,139.03404583333332,19.5,58.50499999999999,59.0,18,,safe,0.9538258032188383,459.35737812102815,jtsb_ais_interpolated,,,,,70,,False,False
807.0,,own,999170601,USS FITZGERALD,0.3905342598147554,0.7316666666663707,34.53386111111111,139.07956666666666,19.8,200.14,200.14,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
807.0,,target,999170602,ACX CRYSTAL,-0.49285457022663925,-0.13028985507258747,34.51949516908213,139.06169685990338,18.482608695652175,69.8826086956522,68.0,18,,danger,0.03459503279782315,127.86300605811431,jtsb_ais_interpolated,,,,,70,,False,False
807.0,,target,999170603,WAN HAI 266,-0.7928209239126844,1.0703144654087764,34.53950524109015,139.05562893081762,16.541509433962265,74.41509433962264,75.0,18,,safe,1.0798858497811428,65.67769339474522,jtsb_ais_interpolated,,,,,70,,False,False
807.0,,target,999170604,MAERSK EVORA,-1.8551750527761932,-3.5350000000001103,34.46275,139.0341388888889,19.5,58.5,59.0,18,,safe,0.953707423754298,458.38841263033873,jtsb_ais_fix,,,,,70,,False,False
808.0,,own,999170601,USS FITZGERALD,0.3886728291342879,0.726851851851554,34.533780864197524,139.07952901234566,19.8,200.13777777777776,200.13777777777776,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
808.0,,target,999170602,ACX CRYSTAL,-0.4880782691221198,-0.12855072463780273,34.51952415458937,139.06179347826088,18.48695652173913,69.88695652173915,68.0,18,,danger,0.03430240043418435,126.88581996115072,jtsb_ais_interpolated,,,,,70,,False,False
808.0,,target,999170603,WAN HAI 266,-0.7882868173216634,1.0715408805031166,34.53952568134172,139.0557206498952,16.543396226415094,74.43396226415095,75.0,18,,safe,1.0794917502068813,64.7211901687773,jtsb_ais_interpolated,,,,,70,,False,False
